date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2018-04-30,false,0.0,0.051703585572005384,0.02491284585330688,0.06928855615184124,9.76187134278128e-10,3.207275663545293e-9,4.603191822307499e-9,4.439901647339376e-9,-5.774505868488903e-9,0.25382618005727464,0.22980873049822043,0.2733873384545678,0.02953506967966795,8.806775823853503e-10,-2.4652569253735755e-9,0.06753768707487519,7.907693617003392e-10
2018-05-31,false,0.0,0.052323799670567044,0.024778401236368007,0.07148594692605913,1.0246046974113875e-9,3.123015294351794e-9,4.4025222495764104e-9,4.2543090525842624e-9,-5.848164469376517e-9,0.25413381503858534,0.22857706909891606,0.2708421139238577,0.028735446459909268,8.701741532434456e-10,-2.5275205591627923e-9,0.06912340156008036,7.867167816053918e-10
2018-06-29,false,0.0,0.052411684060440625,0.024708738906902634,0.0719167443214123,1.0267203929410171e-9,3.0480438158623406e-9,4.150053721928146e-9,4.00040803165378e-9,-5.917550417553635e-9,0.2556737240590257,0.22810503637724935,0.27252551071594716,0.027634997303646682,8.455599103200928e-10,-2.6270680136284664e-9,0.0670235588841953,8.450127626420191e-10
2018-07-31,false,0.0,0.05377480820939209,0.02541763145344039,0.07304947099574602,1.0247533753115562e-9,3.1252425503163662e-9,4.302377989068469e-9,4.174546724137709e-9,-5.739478383419395e-9,0.2520157234599836,0.22897286545158757,0.2739589356383242,0.026838439257790045,8.117092109075739e-10,-2.586588853503512e-9,0.06597211960232346,8.188501003155073e-10
2018-08-31,false,0.0,0.05506651556381323,0.02556352530080923,0.0764642381257119,1.0620760954765592e-9,3.0440839332636825e-9,4.0821942558279064e-9,3.934635653168388e-9,-5.7870230042514964e-9,0.25174117447361066,0.22724450534992172,0.27273637890809815,0.026032100873845273,7.518757946247233e-10,-2.6526408438507475e-9,0.06515155615055528,8.184326013292115e-10
2018-09-28,false,0.0,0.05538141507777592,0.025573381983414804,0.07699737280740739,1.037939019481667e-9,3.0728630849010957e-9,4.103340879272417e-9,3.928968314305028e-9,-5.6216391392535166e-9,0.24861174879919246,0.2267269167224589,0.27431203655464553,0.02566165299734303,7.354799300703584e-10,-2.5564781931255915e-9,0.06673546951181746,8.454706914873039e-10
2018-10-31,false,0.0,0.05222346092461267,0.024731265749619757,0.07038496955793197,9.460895439312166e-10,2.847294006449394e-9,3.76122849536883e-9,3.645583611713483e-9,-5.6096518225210685e-9,0.25503276104017303,0.2283231701937898,0.2760310656752813,0.027194004712187483,7.651195153098438e-10,-2.6065077716675156e-9,0.06607929760272381,7.945244465969442e-10
2018-11-30,false,0.0,0.0535649609960209,0.02549213404913962,0.07184804244089907,9.61292349674068e-10,2.9034862924337458e-9,3.996631078416042e-9,3.875775921258044e-9,-5.680572368796195e-9,0.25826562140513365,0.2278690568337885,0.2765081092165794,0.027277588221460845,7.569492237074264e-10,-2.6800082246759694e-9,0.059174482091132616,6.122910707765753e-10
2018-12-31,false,0.0,0.04915432662981475,0.02325326182405779,0.0661729452768453,8.511287605068265e-10,2.761747105532099e-9,3.912079716698316e-9,3.788870955042951e-9,-6.083257200299533e-9,0.26824503535887445,0.23412680387476253,0.2731755672125722,0.028868800418844535,8.220080616729355e-10,-2.50619462360167e-9,0.057003255320025974,5.378197526559518e-10
2019-01-31,false,0.0,0.05107505280719429,0.02415578707895963,0.0691793741022973,9.106980739169988e-10,2.837608095324464e-9,4.098527541207821e-9,3.948122398527872e-9,-5.853474238013974e-9,0.25988241371434206,0.2321751742624781,0.27564698062932386,0.02863858345320498,8.259348430360263e-10,-2.6775815383567015e-9,0.05924662924513471,6.172299551759327e-10
2019-02-28,false,0.0,0.05253034813339028,0.024781109190980175,0.07159514440592345,9.553209995430277e-10,2.873164257006653e-9,4.0632027277932345e-9,3.9468363170175095e-9,-5.758945521580481e-9,0.2567125553980656,0.23035355522967202,0.27591434069617826,0.028228142485446722,7.976047848593872e-10,-2.678194048852429e-9,0.059884799628021526,6.333324752097479e-10
2019-03-29,false,0.0,0.052165478541189636,0.02434426677292727,0.07159416862752939,9.129960428756474e-10,2.835814443699088e-9,3.944608183583218e-9,3.8916829512226425e-9,-5.965045652364502e-9,0.25901380486112896,0.23313149905797903,0.27411134067766224,0.02713811274406014,7.4762189715935e-10,-2.754583283864095e-9,0.05850132445806077,6.463679528046421e-10
2019-04-30,false,0.0,0.05408591028266629,0.024952414152980832,0.07498999042912788,9.418455468045685e-10,2.9011066452918285e-9,4.042379849200584e-9,3.97972589260115e-9,-5.754661152745335e-9,0.2543180186563756,0.2316606834041459,0.2748673717215903,0.026641033178982913,7.360652737888642e-10,-2.6940450440465494e-9,0.058484573337237035,6.844763967885499e-10
2019-05-31,false,0.0,0.051475104397062994,0.02382758859941802,0.07110177498843293,8.774810773553185e-10,2.788419122354386e-9,3.735390716765115e-9,3.7200572257958896e-9,-6.1213399391532136e-9,0.26168436841195436,0.23579053085357043,0.27241374121011624,0.026911897797915623,7.173562246106077e-10,-2.7148825031383592e-9,0.05679499013118914,6.078584019997482e-10
2019-06-28,false,0.0,0.05245084821384277,0.02427223582991436,0.07242964538477673,8.873012053531299e-10,2.8249689598783676e-9,3.8682646883460206e-9,3.820631455241952e-9,-6.078236839274742e-9,0.2588139985153525,0.23635096305710412,0.2708056500661201,0.02850957714625894,7.309736931796916e-10,-2.6813927060925326e-9,0.05636707780112597,6.129940714799519e-10
2019-07-31,false,0.0,0.053772322936552146,0.024787554814192595,0.0747039187271629,9.055658026595241e-10,2.7866691330870934e-9,3.783218668815587e-9,3.763668699090959e-9,-6.002746340839709e-9,0.25680896612014903,0.23590396458541477,0.27015303282504105,0.028762593659490333,7.876164982042856e-10,-2.7291554522893124e-9,0.05510764244066094,5.964991758903468e-10
2019-08-30,false,0.0,0.05130872559550748,0.023282080672681185,0.07195306869034157,8.385953190989458e-10,2.6549736785365325e-9,3.498850229842825e-9,3.513402980307338e-9,-6.593732045957135e-9,0.26295402672963686,0.24111636718300736,0.26712879123957833,0.030154431796435423,8.507441300809715e-10,-2.7676709025521253e-9,0.052102505529362984,5.682855484399899e-10
2019-09-30,false,0.0,0.05228163820019366,0.024232763777923643,0.07164998553977027,8.564335629386953e-10,2.752309099616432e-9,3.5809714069520195e-9,3.5728760231276032e-9,-6.426591472078012e-9,0.26090460821169964,0.23957610202938753,0.26904328981038167,0.029630589516591255,8.141144557087898e-10,-2.8308604145356756e-9,0.052681020035220426,5.595790077063587e-10
2019-10-31,false,0.0,0.05346766930331459,0.02457176680108025,0.0738643005467712,8.797118453436943e-10,2.8437959405249716e-9,3.757034680822548e-9,3.730247851665644e-9,-6.244356134313924e-9,0.2583683402014277,0.2385287964071455,0.26862844574213923,0.02943092159044058,8.264067635073699e-10,-2.8548140759129783e-9,0.05313975592373099,5.459229836354862e-10
2019-11-29,false,0.0,0.05489413460094345,0.02506122845815386,0.07648349971712326,9.066026601980165e-10,2.8596825380373655e-9,3.743448863158828e-9,3.725275108124367e-9,-6.24851287247199e-9,0.25579552732025596,0.23913873593762686,0.26707627884532,0.02829375958187177,7.735917845358617e-10,-2.7954254561269114e-9,0.05325683200338496,5.706571718293791e-10
2019-12-31,false,0.0,0.05550396452784951,0.02526422714791436,0.0773581515131839,9.139532362833001e-10,2.8776367394409996e-9,3.913398146540732e-9,3.885478143819337e-9,-6.023505448193766e-9,0.2512772963049206,0.23820787271170474,0.2683156405351252,0.029119631093652294,8.075129213718585e-10,-2.7511860609312227e-9,0.0549532119444152,5.979464967405047e-10
2020-01-31,false,0.0,0.05597479471963595,0.02494272338762235,0.07969000074817893,8.94940016587066e-10,2.8236329608953987e-9,3.7070915281071418e-9,3.69688453287155e-9,-6.2880214911547096e-9,0.2547824873532491,0.23961583999304858,0.26532093566508885,0.029954628089921363,7.942586672451676e-10,-2.805790311222964e-9,0.04971858671360541,5.066535544928948e-10
2020-02-28,false,0.0,0.051491216604141236,0.022793062406357673,0.07398722058375279,8.245536470693808e-10,2.6118770615689288e-9,3.5555279034522314e-9,3.5608030670544216e-9,-6.717604698263461e-9,0.2648402474522626,0.2439680149859793,0.2638400208974741,0.03154552562837518,7.952606300935717e-10,-2.67566573958946e-9,0.047534689034626605,4.522785811985944e-10
2020-03-31,false,0.0,0.04672267171303437,0.019299276068488906,0.069231261456296,6.499018900138959e-10,2.3175428335501097e-9,3.0349001686958526e-9,3.009802206357154e-9,-7.70647443814179e-9,0.2939691109737907,0.24359669388705227,0.2529856302218457,0.03307242802509217,6.590587520005574e-10,-2.1640123692392634e-9,0.04112292766980674,1.8387413234420326e-10
2020-04-30,false,0.0,0.05009474117363584,0.020598976336989615,0.07497712578645552,7.278000432218445e-10,2.3790044680226967e-9,3.2100434540924807e-9,3.1820770208664334e-9,-7.531249478085272e-9,0.28509265608351986,0.24645350632275956,0.2520782818518327,0.03361719689926614,6.866334781554874e-10,-2.212590326303397e-9,0.037087515020164115,8.365817126551338e-11
2020-05-29,false,0.0,0.05076772106034067,0.020424813910060263,0.07773747986532206,7.322049885088498e-10,2.4159135480789447e-9,3.1173107858429086e-9,3.1116735383450737e-9,-7.127470405846258e-9,0.2794986726621519,0.24481233348107018,0.25439420323777895,0.03300603508902316,7.628406392240512e-10,-2.196537009165513e-9,0.039358739765854744,1.1246205923961569e-10
2020-06-30,false,0.0,0.050562530936462874,0.019734056894547606,0.07927955723022692,7.292690385372242e-10,2.463559612271291e-9,3.3466756190059586e-9,3.343692322212466e-9,-7.159814002111019e-9,0.2782477896885195,0.2484078448015332,0.24896829096362294,0.03364652713379337,7.740384317974671e-10,-2.164961362167213e-9,0.04115340089422014,1.2461384789310114e-10
2020-07-31,false,0.0,0.05167892544160957,0.019994110599064346,0.08217425836038607,7.373544840317296e-10,2.459813340566633e-9,3.4874445027925906e-9,3.4845757602365473e-9,-7.1550647802789366e-9,0.26921009428015674,0.2465433189608238,0.25321666082435895,0.03564565012208346,9.621602412106896e-10,-2.183339624208748e-9,0.041536979496215896,1.2235711957349272e-10
