date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2012-04-30,true,3.469446951953614e-17,0.0618550186125293,0.030300010393670723,0.0,0.0,0.0,0.0,0.0,0.019466363727349337,0.3,0.3,0.19231974857831505,0.09605885868813553,0.0,0.0,0.0,0.0
2012-05-31,true,0.10637840356557304,0.0618550186125293,0.0,0.0,0.0,0.0,0.0,0.0,0.0422925076853145,0.3,0.3,0.22268280640313642,0.07316966729901975,0.0,0.0,0.0,0.0
2012-06-29,true,6.938893903907228e-18,0.0618550186125293,0.0,0.0,0.0,0.0,0.0,0.0,0.04229250768531449,0.3,0.3,0.22268280640313642,0.07316966729901975,0.0,0.0,0.0,0.0
2012-07-31,true,0.0,0.0618550186125293,0.0,0.0,0.0,0.0,0.0,0.0,0.04229250768531449,0.3,0.3,0.22268280640313642,0.07316966729901975,0.0,0.0,0.0,0.0
2012-08-31,true,0.0,0.0618550186125293,0.0,0.0,0.0,0.0,0.0,0.0,0.04229250768531449,0.3,0.3,0.22268280640313642,0.07316966729901975,0.0,0.0,0.0,0.0
2012-09-28,true,0.0,0.0618550186125293,0.0,0.0,0.0,0.0,0.0,0.0,0.04229250768531449,0.3,0.3,0.22268280640313642,0.07316966729901975,0.0,0.0,0.0,0.0
2012-10-31,true,0.14903777904301205,0.018063009949662246,0.0,0.0,0.0,0.0,0.0,0.0,0.016626609194561926,0.3,0.3,0.2972016959246424,0.06810868493113331,0.0,0.0,0.0,0.0
2012-11-30,true,7.979727989493313e-17,0.018063009949662284,0.0,0.0,0.0,0.0,0.0,0.0,0.016626609194561968,0.3,0.3,0.2972016959246424,0.06810868493113331,0.0,0.0,0.0,0.0
2012-12-31,true,3.469446951953614e-18,0.01806300994966228,0.0,0.0,0.0,0.0,0.0,0.0,0.016626609194561968,0.3,0.3,0.2972016959246424,0.06810868493113331,0.0,0.0,0.0,0.0
2013-01-31,true,0.0,0.01806300994966228,0.0,0.0,0.0,0.0,0.0,0.0,0.016626609194561968,0.3,0.3,0.2972016959246424,0.06810868493113331,0.0,0.0,0.0,0.0
2013-02-28,true,0.005596608150715162,0.015629468011187215,0.0,0.0,0.0,0.0,0.0,0.0,0.01641977881869147,0.3,0.3,0.3,0.0679507531701213,0.0,0.0,0.0,0.0
2013-03-28,true,0.0,0.015629468011187215,0.0,0.0,0.0,0.0,0.0,0.0,0.01641977881869147,0.3,0.3,0.3,0.0679507531701213,0.0,0.0,0.0,0.0
2013-04-30,true,0.0008651007827225332,0.015946298600898464,0.0,0.0,0.0,0.0,0.0,0.0,0.01653549862034149,0.3,0.3,0.3,0.06751820277876003,0.0,0.0,0.0,0.0
2013-05-31,true,3.469446951953614e-18,0.01594629860089846,0.0,0.0,0.0,0.0,0.0,0.0,0.01653549862034149,0.3,0.3,0.3,0.06751820277876003,0.0,0.0,0.0,0.0
2013-06-28,true,0.05784006328864057,0.032934602463186094,0.0,0.0,0.0,0.0,0.0,0.0,0.017604351382195717,0.3,0.3,0.3,0.03859817113443975,0.0,0.0,0.01086287502017843,0.0
2013-07-31,true,0.09655940566206053,0.06303184910152976,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605204,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865025,0.0
2013-08-30,true,1.3877787807814457e-17,0.06303184910152974,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605204,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865025,0.0
2013-09-30,true,0.0,0.06303184910152974,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605204,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865025,0.0
2013-10-31,true,0.0,0.06303184910152974,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605204,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865025,0.0
2013-11-29,true,8.673617379884035e-18,0.06303184910152974,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605202,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2013-12-31,true,0.0,0.06303184910152974,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605202,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-01-31,true,0.0,0.06303184910152974,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605202,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-02-28,true,0.0,0.06303184910152974,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605202,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-03-31,true,2.0816681711721685e-17,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-04-30,true,0.0,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-05-30,true,0.0,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-06-30,true,0.0,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-07-31,true,0.0,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-08-29,true,0.0,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-09-30,true,0.0,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-10-31,true,0.0,0.06303184910152973,0.0,0.0,0.0,0.0,0.0,0.0,0.007922819685605209,0.3,0.3,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-11-28,true,0.08675267901091965,0.06303184910152973,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2014-12-31,true,5.551115123125783e-17,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-01-30,true,0.0,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-02-27,true,0.0,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-03-31,true,0.0,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-04-30,true,0.0,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-05-29,true,0.0,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,-0.0
2015-06-30,true,0.0,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,-0.0
2015-07-31,true,0.0,0.06303184910152979,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.26454648018014537,0.3,0.0,0.0,0.0,0.029045331212865032,-0.0
2015-08-31,true,0.02442191772623918,0.050820890238410174,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.27675743904326494,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-09-30,true,0.0,0.050820890238410174,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.27675743904326494,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-10-30,true,0.0,0.050820890238410174,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.27675743904326494,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-11-30,true,0.0,0.050820890238410174,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.27675743904326494,0.3,0.0,0.0,0.0,0.029045331212865032,0.0
2015-12-31,true,0.0898769577350875,0.02910239703072592,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.0,0.0,0.0,0.07398381008040877,0.0
2016-01-29,true,0.0,0.02910239703072592,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.0,0.0,0.0,0.07398381008040877,0.0
2016-02-29,true,0.0,0.02910239703072592,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.0,0.0,0.0,0.07398381008040877,0.0
2016-03-31,true,8.326672684688674e-17,0.02910239703072592,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.2535374533834055,0.3,0.0,0.0,0.0,0.07398381008040875,0.0
2016-04-29,true,8.326672684688674e-17,0.02910239703072592,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.0,0.0,0.0,0.07398381008040877,0.0
2016-05-31,true,0.0,0.02910239703072592,0.0,0.043376339505459834,-0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.0,0.0,0.0,0.07398381008040877,0.0
2016-06-30,true,0.04269230809658313,0.0077562429824343596,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.0,0.0,0.0,0.09532996412870035,0.0
2016-07-29,true,0.010993853057084509,0.002259316453892084,0.0,0.043376339505459834,0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.0054969265285422335,0.0,0.0,0.09532996412870035,0.0
2016-08-31,true,0.010631697649172274,0.0,0.0,0.04031980713476578,0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.01081277535312837,0.0,0.0,0.09532996412870035,0.0
2016-09-30,true,0.007058843211028169,0.0,0.0,0.039414369080261386,0.0,0.0,0.0,0.0,0.0,0.3,0.25353745338340544,0.3,0.014342196958642466,0.0,0.0,0.09270598057769067,0.0
2016-10-31,true,1.1796119636642288e-16,0.0,0.0,0.03941436908026142,0.0,0.0,0.0,0.0,0.0,0.3,0.2535374533834054,0.3,0.014342196958642466,0.0,0.0,0.0927059805776907,0.0
2016-11-30,true,0.034132664571528755,0.0,0.0,0.024774471752134812,0.017066332285764367,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.014342196958642466,0.0,0.0,0.09226582352690232,0.0
2016-12-30,true,0.003115489855764729,0.0,0.0,0.024774471752134812,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760111,0.0,0.0,0.09226582352690232,0.0
2017-01-31,true,0.0,0.0,0.0,0.024774471752134812,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760111,0.0,0.0,0.09226582352690232,0.0
2017-02-28,true,0.0,0.0,0.0,0.024774471752134812,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760111,0.0,0.0,0.09226582352690232,0.0
2017-03-31,true,0.0,0.0,0.0,0.024774471752134812,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760111,0.0,0.0,0.09226582352690232,0.0
2017-04-28,true,0.0,0.0,0.0,0.024774471752134812,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760111,0.0,0.0,0.09226582352690232,0.0
2017-05-31,true,0.0,0.0,0.0,0.024774471752134812,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760111,0.0,0.0,0.09226582352690232,0.0
2017-06-30,true,0.0,0.0,0.0,0.024774471752134812,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760111,0.0,0.0,0.09226582352690232,0.0
2017-07-31,true,1.3877787807814457e-17,0.0,0.0,0.02477447175213482,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760105,0.0,0.0,0.09226582352690232,0.0
2017-08-31,true,0.0,0.0,0.0,0.02477447175213482,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760105,0.0,0.0,0.09226582352690232,0.0
2017-09-29,true,0.0,0.0,0.0,0.02477447175213482,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760105,0.0,0.0,0.09226582352690232,0.0
2017-10-31,true,0.0,0.0,0.0,0.02477447175213482,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760105,0.0,0.0,0.09226582352690232,0.0
2017-11-30,true,1.3877787807814457e-17,0.0,0.0,0.02477447175213482,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760118,0.0,0.0,0.09226582352690232,0.0
2017-12-29,true,0.0,0.0,0.0,0.02477447175213482,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760118,0.0,0.0,0.09226582352690232,0.0
2018-01-31,true,0.0,0.0,0.0,0.02477447175213482,0.018624077213646742,0.0,0.0,0.0,0.0,0.3,0.251551175476556,0.3,0.012784452030760118,0.0,0.0,0.09226582352690232,0.0
2018-02-28,true,0.0008379016296855141,0.0,0.0,0.02477447175213482,0.018639060985187778,0.0,0.0,0.0,0.0,0.3,0.2519551425198577,0.3,0.01236550121591734,0.0,0.0,0.09226582352690232,0.0
2018-03-29,true,9.020562075079397e-17,0.0,0.0,0.02477447175213482,0.018639060985187743,0.0,0.0,0.0,0.0,0.3,0.25195514251985773,0.3,0.01236550121591734,0.0,0.0,0.09226582352690232,0.0
2018-04-30,true,0.0,0.0,0.0,0.02477447175213482,0.018639060985187743,0.0,0.0,0.0,0.0,0.3,0.25195514251985773,0.3,0.01236550121591734,0.0,0.0,0.09226582352690232,0.0
2018-05-31,true,0.004565453804895682,0.0,0.0,0.02249174484968698,0.018639060985187743,0.0,0.0,0.0,0.0,0.3,0.25195514251985773,0.3,0.014648228118365185,0.0,0.0,0.09226582352690232,0.0
2018-06-29,true,0.03632157431838327,0.0,0.0,0.004330957690495347,0.020744261983443167,0.0,0.0,0.0,0.0,0.3,0.2546319522972547,0.3,0.014648228118365185,0.0,0.0,0.10564459991044156,0.0
2018-07-31,true,6.938893903907228e-18,0.0,0.0,0.004330957690495347,0.020744261983443174,0.0,0.0,0.0,0.0,0.3,0.2546319522972547,0.3,0.014648228118365185,0.0,0.0,0.10564459991044156,0.0
2018-08-31,true,2.42861286636753e-17,0.0,0.0,0.004330957690495347,0.02074426198344315,0.0,0.0,0.0,0.0,0.3,0.2546319522972547,0.3,0.014648228118365185,0.0,0.0,0.10564459991044156,0.0
2018-09-28,true,0.0,0.0,0.0,0.004330957690495347,0.02074426198344315,0.0,0.0,0.0,0.0,0.3,0.2546319522972547,0.3,0.014648228118365185,0.0,0.0,0.10564459991044156,0.0
2018-10-31,true,0.0,0.0,0.0,0.004330957690495347,0.02074426198344315,0.0,0.0,0.0,0.0,0.3,0.2546319522972547,0.3,0.014648228118365185,0.0,0.0,0.10564459991044156,0.0
2018-11-30,true,0.0,0.0,0.0,0.004330957690495347,0.02074426198344315,0.0,0.0,0.0,0.0,0.3,0.2546319522972547,0.3,0.014648228118365185,0.0,0.0,0.10564459991044156,0.0
2018-12-31,true,0.13295243447380073,0.0,0.0,0.0,0.04185243151759824,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.005798366643465961,0.0,0.0,0.05234920183893577,0.0
2019-01-31,true,0.0,0.0,0.0,0.0,0.04185243151759824,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.005798366643465961,0.0,0.0,0.05234920183893577,0.0
2019-02-28,true,0.0,0.0,0.0,0.0,0.04185243151759824,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.005798366643465961,0.0,0.0,0.05234920183893577,0.0
2019-03-29,true,0.0,0.0,0.0,0.0,0.04185243151759824,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.005798366643465961,0.0,0.0,0.05234920183893577,0.0
2019-04-30,true,0.0,0.0,0.0,0.0,0.04185243151759824,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.005798366643465961,0.0,0.0,0.05234920183893577,0.0
2019-05-31,true,0.0,0.0,0.0,0.0,0.04185243151759824,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.005798366643465961,0.0,0.0,0.05234920183893577,0.0
2019-06-28,true,0.0,0.0,0.0,0.0,0.04185243151759824,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.005798366643465961,0.0,0.0,0.05234920183893577,0.0
2019-07-31,true,0.007813587436713586,0.0,0.0,0.0,0.045759225235955034,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.001891572925109171,0.0,0.0,0.05234920183893577,0.0
2019-08-30,true,0.0,0.0,0.0,0.0,0.045759225235955034,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.001891572925109171,0.0,0.0,0.05234920183893577,0.0
2019-09-30,true,0.02128694805240164,0.0,0.0,0.0,0.05640269926215585,0.0,0.0,0.0,0.0,0.3,0.3,0.2914411758672243,0.0,0.0,0.0,0.052156124870619824,0.0
2019-10-31,true,1.3877787807814457e-17,0.0,0.0,0.0,0.05640269926215587,0.0,0.0,0.0,0.0,0.3,0.3,0.2914411758672243,0.0,0.0,0.0,0.052156124870619824,0.0
2019-11-29,true,0.017117648265551413,0.0,0.0,0.0,0.04784387512938015,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.052156124870619824,0.0
2019-12-31,true,0.018874620774821257,0.0,0.0,0.0,0.038406564741969525,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.009437310387410629,0.0,0.0,0.052156124870619824,0.0
2020-01-31,true,1.734723475976807e-18,0.0,0.0,0.0,0.038406564741969525,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.00943731038741063,0.0,0.0,0.052156124870619824,0.0
2020-02-28,true,0.03131443395499413,0.0,0.0,0.0,0.022749347764472457,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.00943731038741063,0.0,0.0,0.06781334184811688,0.0
2020-03-31,true,0.6903905920392437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097470656280638,0.3,0.0,0.3,0.2571619501263945,0.0,0.0,0.045367393592967487,0.0
2020-04-30,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097470656280638,0.3,0.0,0.3,0.2571619501263945,0.0,0.0,0.045367393592967487,0.0
2020-05-29,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097470656280638,0.3,0.0,0.3,0.2571619501263945,0.0,0.0,0.045367393592967487,0.0
2020-06-30,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097470656280638,0.3,0.0,0.3,0.2571619501263945,0.0,0.0,0.045367393592967487,0.0
2020-07-31,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097470656280638,0.3,0.0,0.3,0.2571619501263945,0.0,0.0,0.045367393592967487,0.0
2020-08-31,true,0.035595100004582686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11526820628292934,0.3,0.0,0.3,0.24773667034645416,0.0,0.0,0.03699512337061646,0.0
2020-09-30,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11526820628292934,0.3,0.0,0.3,0.24773667034645416,0.0,0.0,0.03699512337061646,0.0
2020-10-30,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11526820628292934,0.3,0.0,0.3,0.24773667034645416,0.0,0.0,0.03699512337061646,0.0
2020-11-30,true,0.032275988368636516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12061395475740341,0.3,0.0,0.3,0.23159867616213592,0.0,0.0,0.04778736908046066,0.0
2020-12-31,true,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206139547574034,0.3,0.0,0.3,0.23159867616213592,0.0,0.0,0.04778736908046066,0.0
2021-01-29,true,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206139547574034,0.3,0.0,0.3,0.23159867616213592,0.0,0.0,0.04778736908046065,0.0
2021-02-26,true,0.0043061716311526554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132716949044708,0.3,0.0,0.3,0.2294455903465596,0.0,0.0,0.04922724016299329,0.0
2021-03-31,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132716949044708,0.3,0.0,0.3,0.2294455903465596,0.0,0.0,0.04922724016299329,0.0
2021-04-30,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132716949044708,0.3,0.0,0.3,0.2294455903465596,0.0,0.0,0.04922724016299329,0.0
2021-05-28,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132716949044708,0.3,0.0,0.3,0.2294455903465596,0.0,0.0,0.04922724016299329,0.0
2021-06-30,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132716949044708,0.3,0.0,0.3,0.2294455903465596,0.0,0.0,0.04922724016299329,0.0
2021-07-30,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132716949044708,0.3,0.0,0.3,0.2294455903465596,0.0,0.0,0.04922724016299329,0.0
2021-08-31,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132716949044708,0.3,0.0,0.3,0.2294455903465596,0.0,0.0,0.04922724016299329,0.0
