date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2011-02-28,false,0.0,0.048037825323706845,6.632940074674857e-10,0.08505374916088503,3.2182199071969403e-10,3.8487263983097273e-10,-2.1257850767640841e-10,-3.334558697840976e-11,0.08254465768101212,0.2949328071705119,0.21893003609794678,0.18282874341414804,0.06454066118292281,2.857052849442001e-10,-1.176132925007538e-10,0.023131518584951365,9.175849417636148e-11
2011-03-31,false,0.0,0.0482069242799795,6.692023208929982e-10,0.08513873437624452,3.276173669959204e-10,3.787584981248924e-10,-2.242169975504293e-10,-3.503030083993867e-11,0.08253886538993835,0.29418121883056064,0.21836614822463557,0.18335019344763714,0.06490648169792093,3.1836457081731376e-10,-1.1707653575452866e-10,0.023311432339703245,9.576122899105198e-11
2011-04-29,false,0.0,0.04832943380669547,6.686885882813985e-10,0.08580213761106219,3.2864848780706597e-10,3.9097068882333937e-10,-2.2562549588981808e-10,-3.540415577466434e-11,0.08216505410897874,0.2916991694724223,0.21782434783369892,0.18168323607679404,0.0685575836231384,4.005854069541853e-10,-1.2272404251870752e-10,0.023939035961543936,1.0052628755121355e-10
2011-05-31,false,0.0,0.04693138348508682,6.496542230472491e-10,0.08338546939753545,3.1586428688538227e-10,3.6878049250572054e-10,-2.1432112269465168e-10,-3.365589962098303e-11,0.08419435386863983,0.2962444109517164,0.21889320925680922,0.18010622921945696,0.06776317371471292,3.024636426577515e-10,-1.205068434102536e-10,0.022481768750359354,8.740403483736708e-11
2011-06-30,false,0.0,0.04657571813999164,6.428442276223043e-10,0.0828578525412959,3.1281017533735236e-10,3.693039531633698e-10,-2.1523687912263448e-10,-3.3777538978554896e-11,0.0832858574907267,0.29904158430181715,0.2189054823984875,0.18003163220778357,0.06724291044586364,2.789552942379391e-10,-1.189980208160081e-10,0.022058961155693523,8.243904841917682e-11
2011-07-29,true,0.15017059024497098,0.03869298172375448,7.534377728450232e-10,0.0708805651139312,7.069004262513297e-11,9.217125670463956e-11,-2.2207281624381747e-10,-2.0185982070607514e-11,0.03164936207176165,0.3000000001892625,0.2566073196501965,0.21358558532836927,0.07128743301425342,1.068710291352738e-10,-1.9283663222058472e-10,0.017296753426439222,4.907325940626659e-11
2011-08-31,false,0.0,0.03520069484216474,6.768892648853907e-10,0.06468792001704413,6.229415664793898e-11,8.020513650906181e-11,-1.9223259627195164e-10,-1.7502979063653508e-11,0.035140656970559604,0.31320468648344896,0.2543938042371849,0.2012642893857669,0.07938632700552249,1.0823184016664792e-10,-1.7432756567524577e-10,0.016721620471383078,4.3367932367551e-11
2011-09-30,false,0.0,0.0341073076523746,6.533109515435077e-10,0.062436809514327736,5.7455703068739984e-11,7.607220471219162e-11,-1.7066070972453918e-10,-1.5501708154417203e-11,0.03861208735867149,0.32139134399895275,0.2583166426526992,0.19961437429709641,0.07053233793038595,7.930113827319715e-11,-1.6296445637593305e-10,0.014989096037856203,4.062245334160135e-11
2011-10-31,false,0.0,0.036608085059049424,7.06374124704656e-10,0.06687837412509393,6.343587512236109e-11,8.219647043340998e-11,-1.887040744657181e-10,-1.7084361101599323e-11,0.03549104216706551,0.30610166633760744,0.2580623038240343,0.20790184979373563,0.07361235925012012,8.753456683455046e-11,-1.768449120781981e-10,0.015344318842172654,4.421347117398991e-11
2011-11-30,false,0.0,0.034672185300347866,6.625968172614727e-10,0.06379170559897286,5.8819940054452e-11,7.33550827663482e-11,-1.6942470583291826e-10,-1.5364763811445016e-11,0.03881739971177544,0.3193321379277299,0.2537645858807222,0.20090204849760493,0.07358382043223272,8.005202740604129e-11,-1.6294237851484287e-10,0.015136116075484457,4.803739429977859e-11
2011-12-30,false,0.0,0.03579956169638035,6.931576764108221e-10,0.06476191752731346,6.131272748617271e-11,7.315295920239735e-11,-1.6756867727090946e-10,-1.5211130094430782e-11,0.038498652896833074,0.3157324240919553,0.25706188106292727,0.2088698715412901,0.06472088672062701,6.781224686216653e-11,-1.752659044014098e-10,0.014554803878602423,4.668127544797404e-11
2012-01-31,false,0.0,0.036411017871934584,6.998379107981497e-10,0.06682982450598651,6.384774765456952e-11,7.51013204255559e-11,-1.7996026967219608e-10,-1.632424578483872e-11,0.03714250831952292,0.31093542592658274,0.25678499886444905,0.20657717444534549,0.07057638904921272,7.914984127069867e-11,-1.8034040486868571e-10,0.014742660430618977,4.5035014390458463e-11
2012-02-29,false,0.0,0.03751557485573656,7.191608765917591e-10,0.06911443202747557,6.530057611472967e-11,7.885917497101678e-11,-1.87982452669066e-10,-1.7089464917635934e-11,0.0362104596028571,0.30499554049135175,0.25736398301103636,0.20783570132853268,0.07166400880380487,8.557915302028469e-11,-1.769214378009556e-10,0.015300299264797972,4.750058092505781e-11
2012-03-30,false,0.0,0.03889945615984209,7.419719798957148e-10,0.071810157819786,6.692379312103463e-11,7.836800566849272e-11,-1.8267867746177796e-10,-1.662576362061982e-11,0.03548762721782249,0.30435456910101516,0.2579063215016272,0.20922299575988018,0.06732789694271045,7.54288119448412e-11,-1.8614868323281835e-10,0.014990974873802694,4.6274121835844515e-11
2012-04-30,false,0.0,0.03849568352826445,7.321430188520113e-10,0.07135093158555914,6.555306570767699e-11,7.690280090468869e-11,-1.7905315180440105e-10,-1.6293747760296534e-11,0.036133543371264495,0.30681263322704955,0.257405584791163,0.20847111497722814,0.06660389384097343,7.210313606880274e-11,-1.912638120358858e-10,0.01472661407229554,4.611079472808292e-11
2012-05-31,false,0.0,0.03632125738283888,6.895871328283728e-10,0.06719405710752632,6.092780101497468e-11,6.796412837808952e-11,-1.5951959273944364e-10,-1.4528949454070512e-11,0.0391614831031224,0.3165575276326148,0.2589391751421437,0.2054988289803146,0.06301022605440694,6.46282293127268e-11,-1.8164240508364902e-10,0.013317444031065715,3.855028551024498e-11
2012-06-29,false,0.0,0.03637591495384517,6.992172559613022e-10,0.06607464816331515,6.135628330410684e-11,6.971792939977448e-11,-1.5921257651935582e-10,-1.4511316332329263e-11,0.03902646214601559,0.3147232601978785,0.2604625338355889,0.20862895275077284,0.061944243269842096,6.030205570161998e-11,-1.8614095011454232e-10,0.012763984118059103,3.395401777009559e-11
2012-07-31,false,0.0,0.03706406429794258,7.09545254971739e-10,0.06734807593029024,6.11860049715726e-11,7.087566569808888e-11,-1.6260330500971526e-10,-1.4808362898595903e-11,0.038949249659933065,0.3096798084043195,0.26180960229622746,0.2082564575113193,0.06299561857760493,6.273372111021947e-11,-1.9030667663183582e-10,0.013897122748387116,3.735341668946846e-11
2012-08-31,false,0.0,0.03748579774896318,7.166652401335238e-10,0.06836772147928274,6.240380118057883e-11,7.189621918695298e-11,-1.6064491930471062e-10,-1.4640353578571965e-11,0.03790033394117985,0.30743837678586894,0.26084717005226543,0.20950574370304037,0.06412514735493421,6.729198360844371e-11,-1.8911112288320932e-10,0.014329708341360157,3.924428106115804e-11
2012-09-28,false,0.0,0.03820773904498543,7.341108433152838e-10,0.06930800226304433,6.416411125700165e-11,7.480798424826054e-11,-1.6888459162459913e-10,-1.5386991886206983e-11,0.0368513926030054,0.3037536506309023,0.2610173414165592,0.2089794114952426,0.06776782886301856,7.536032938901698e-11,-1.8362036227938576e-10,0.01411463306533597,3.7354882649183565e-11
2012-10-31,false,0.0,0.03752095497523114,7.293079725024251e-10,0.06734811202603208,6.224836906378104e-11,7.45026559020719e-11,-1.6813724589688573e-10,-1.530185914204532e-11,0.03664535075474892,0.3028966355593699,0.2657003562258334,0.21059966530048568,0.06557309645915656,7.002099015827214e-11,-1.8083031577722955e-10,0.013715828092486532,3.484509317978081e-11
2012-11-30,false,0.0,0.03736211076770315,7.226547395644889e-10,0.06778995320384279,6.246217014412084e-11,7.568475515419787e-11,-1.6896008305030823e-10,-1.5348801434935424e-11,0.03712830987558761,0.304471805606948,0.26311247406869237,0.21086037088328663,0.0654436292757092,7.381631476283439e-11,-1.800518535428976e-10,0.01383134571311126,3.4861561252018086e-11
2012-12-31,false,0.0,0.037187802696153044,7.283465378609979e-10,0.06671839990021057,6.341312079593531e-11,7.815518090542804e-11,-1.7824748417813867e-10,-1.621908343447553e-11,0.036847573605589976,0.3041563597036198,0.26448532910470957,0.2139177296921288,0.06303450598821526,6.491693621651886e-11,-1.8573861557118667e-10,0.013652298718856691,3.5889684809817255e-11
2013-01-31,false,0.0,0.039936130979232515,7.918310249802874e-10,0.07108773950828226,6.848116887975665e-11,8.277783584330402e-11,-1.8036240164613163e-10,-1.648797339132921e-11,0.034957142275505816,0.299145093164229,0.26015325902121933,0.2167903991756934,0.06382410515994379,6.904287544139328e-11,-1.963591479483215e-10,0.014106130058338304,3.863226064989527e-11
2013-02-28,true,0.18660983457830216,0.05006673899709668,0.0362358710651143,0.020253172437856442,2.630606948960499e-11,1.4337368188222973e-10,-1.053785938065394e-10,1.393478084146224e-10,0.03220998900562023,0.3000000001254407,0.25914964328582635,0.2432883277465527,0.024487633229271506,8.196650585302446e-11,3.2634198100575744e-10,0.03430862448566279,9.184032537312541e-11
2013-03-28,false,0.0,0.051303969479199636,0.03721159657112383,0.02072707564890776,2.7333366768975585e-11,1.4325921265665727e-10,-1.0276062455070346e-10,1.3575037761394914e-10,0.032041535842232544,0.2995446017338949,0.2573003873024237,0.24300970374066364,0.02442181091571481,8.048814364000947e-11,3.3163501399487984e-10,0.03443931805593787,9.419589657898516e-11
2013-04-30,false,0.0,0.05154168612295061,0.03726095531806541,0.020841072641483764,2.6685574695291528e-11,1.4866075221399788e-10,-1.0117786463632972e-10,1.347216214105368e-10,0.03285649078112063,0.29928601421208306,0.25945632389068,0.24430157839492433,0.021899954176013026,6.637424854661701e-11,3.4582197599296463e-10,0.032555923751499655,9.009322260548382e-11
2013-05-31,false,0.0,0.054592627726808604,0.03953665995279655,0.0219854447943133,2.8676042214383644e-11,1.4976866372125437e-10,-1.0118338593832538e-10,1.3428303033065343e-10,0.03126753297735713,0.2958675061748245,0.2563802192247659,0.24625310908360853,0.021372002907796964,6.287779731108472e-11,3.3899428081129996e-10,0.032744896453760775,9.055137264330531e-11
2013-06-28,false,0.0,0.055013595077468565,0.03998497662729303,0.022068997807074674,2.9189550979791704e-11,1.4762277446872178e-10,-9.625203801890368e-11,1.2762678774467202e-10,0.030898841164398352,0.297369921864864,0.25502396850314474,0.24835172412232545,0.018657773708520235,5.24491646841496e-11,3.398759153242499e-10,0.03263020042794614,9.645283528883188e-11
2013-07-31,false,0.0,0.056831272571841326,0.041384432190552316,0.02286135996107648,3.0683985586039535e-11,1.5276542204737898e-10,-9.72188881582105e-11,1.2811593934968423e-10,0.02987773394998642,0.29192761999974115,0.25431808341951095,0.24965261747578563,0.020313584659938454,5.473020116892082e-11,3.4176546942670907e-10,0.03283329505916392,1.0156124115454e-10
2013-08-30,false,0.0,0.05584357155188855,0.04030780541353923,0.022757158127225313,3.049439509175577e-11,1.5336347966887442e-10,-9.419601428550623e-11,1.229208121005442e-10,0.029873913305843283,0.29120541919984005,0.2541565556206222,0.2497258438232346,0.02172367469836324,6.64934238180345e-11,3.1799852869152115e-10,0.0344060575546666,1.0770235732322055e-10
2013-09-30,false,0.0,0.05709207909494722,0.04101432084226515,0.023514100833041344,3.159264022802834e-11,1.6255478606370204e-10,-1.0161960688155187e-10,1.324682406024625e-10,0.02973620004173827,0.2922491140639281,0.2537521641616685,0.24939698059120924,0.020342295330355597,5.946715364463398e-11,3.2577069924476463e-10,0.03290274432869599,1.0191656715205256e-10
2013-10-31,false,0.0,0.05846934902246859,0.0419033136852584,0.02402251299745381,3.193305658676225e-11,1.644635469882098e-10,-1.0368603753019567e-10,1.3515199577157225e-10,0.029500403999654787,0.2900055280899584,0.2534471451807604,0.2501934018458312,0.020038897606949543,6.082757503055145e-11,3.3234662165935195e-10,0.03241944685639524,9.423269014563325e-11
2013-11-29,false,0.0,0.0601678567290406,0.04306271387038954,0.02465136329644551,3.302514596313238e-11,1.6437037997797353e-10,-1.0140304087296677e-10,1.3204894636127428e-10,0.028790155787470184,0.287809634326719,0.25340020332384466,0.25171780646954267,0.018491768566018578,5.270601742670522e-11,3.1636757996216283e-10,0.031908496943576656,8.983755741844977e-11
2013-12-31,false,0.0,0.0614362552736214,0.04387561081660937,0.025283661893464572,3.364253161442033e-11,1.6772179536113984e-10,-1.0118783647749261e-10,1.3171486255399672e-10,0.028459785666044558,0.28317901834004705,0.25464512594334243,0.25310851785224187,0.017849897690450745,5.2242609887065115e-11,3.1557699813291427e-10,0.03216212582826535,9.620189558221567e-11
2014-01-31,false,0.0,0.05935214527878026,0.042398490180969924,0.024547340373995367,3.2713146257217895e-11,1.6082988955142438e-10,-9.202578847721483e-11,1.203023114838082e-10,0.02959635836506321,0.2868915123404127,0.25578624865818134,0.25218094741971614,0.01834824364856905,5.069940610633876e-11,3.225829903833151e-10,0.030898713045517553,9.369243618605011e-11
2014-02-28,false,0.0,0.06033276900750024,0.04290678834778298,0.025156228962938787,3.3475988859806355e-11,1.6417002857588092e-10,-9.397460036028837e-11,1.2259873176583126e-10,0.029356400503148368,0.28383191770546695,0.25471262140357953,0.25276446631657906,0.019258679243053335,5.4897151927422485e-11,3.311047265844319e-10,0.03168012780123846,9.644030584486317e-11
2014-03-31,false,0.0,0.0606060643988825,0.043740777395495464,0.024760067567053397,3.2554799127966545e-11,1.6308084581929025e-10,-9.639337299925402e-11,1.2641353106162822e-10,0.02971124607683567,0.28252377625578146,0.2550558902574612,0.25300729152203083,0.01873434859194262,5.117433626094661e-11,3.3353047074059554e-10,0.03186053722779541,9.636080655021581e-11
2014-04-30,false,0.0,0.06082115347579191,0.04403246106799813,0.024660923665210444,3.138492338755737e-11,1.6460545478798796e-10,-9.714346572113061e-11,1.274926608647546e-10,0.029888934786678787,0.2817005976854289,0.2556748198698502,0.252500679342479,0.018622847880591327,4.995197882198816e-11,3.433248106979631e-10,0.032097581510559775,9.579524189910691e-11
2014-05-30,false,0.0,0.06129609806828007,0.044053391126312194,0.02504217474743514,3.143390991300456e-11,1.6513764614786754e-10,-9.951923803577675e-11,1.3085576838322736e-10,0.030399441876655088,0.2831615861859259,0.2560089587500397,0.2511070126813949,0.017736824755121807,4.789375917664265e-11,3.4545041840389627e-10,0.031194511090323354,9.725970707395443e-11
2014-06-30,false,0.0,0.06234208034747962,0.04494188042440341,0.02540731669272141,3.261445764480013e-11,1.6560405556740997e-10,-1.0020361021830466e-10,1.327023902442774e-10,0.030058032289427196,0.2805506068733132,0.2548850913155577,0.25173504261888124,0.018460513663884803,5.242593341996775e-11,3.4972320140470855e-10,0.03161943504205382,9.94112387667201e-11
2014-07-31,false,0.0,0.06306816726764225,0.04531724115195225,0.02571238142623637,3.164483206361649e-11,1.6489679022289293e-10,-1.0364581919350588e-10,1.3746511044573253e-10,0.03058792391682767,0.28186962114517705,0.25601354230556383,0.24887786316772406,0.01828799004590387,5.165754411713428e-11,3.564807706394838e-10,0.03026526883983304,9.464051515173165e-11
2014-08-29,false,0.0,0.06305964062262644,0.04518013852239537,0.025838554600403456,3.171456989691976e-11,1.5990833239857955e-10,-1.0318536033088318e-10,1.3800747190159506e-10,0.03141038028383684,0.28259894378480704,0.2561843020174479,0.248609870489982,0.01787917666412316,4.8161943228870984e-11,3.542010762867013e-10,0.029238992296505943,8.906396451997509e-11
2014-09-30,false,0.0,0.06366066876802398,0.04535475823623762,0.02606325991461235,3.099888090276815e-11,1.5651494245211992e-10,-9.665277912075539e-11,1.2990450375068663e-10,0.031495506578900094,0.28503585384953445,0.25631904639149233,0.24673741539709734,0.01717693630269886,4.387162601468911e-11,3.4212173147030967e-10,0.028156553863571954,9.10723011291624e-11
2014-10-31,true,0.13644795043882973,0.04191981948203662,0.038055654925093975,0.023080435932122292,-3.395272439809534e-11,-2.0435307679922125e-10,-7.159025576285913e-10,-6.474454403975007e-10,0.015143868925351495,0.30000000057375853,0.2534123908606154,0.25172717837040237,2.4534903086314906e-5,-1.2073593952638117e-10,5.998033627517005e-11,0.0766361187938876,9.384096178539622e-11
2014-11-28,false,0.0,0.04344216421487236,0.0393144761772389,0.023962671005612,-3.482884594974931e-11,-2.0885369249935737e-10,-7.182701125925244e-10,-6.535124938690174e-10,0.015353571108288154,0.30074703114664136,0.2537608804897885,0.2504122114143084,2.4369207640385524e-5,-1.201876710557444e-10,6.14755156743861e-11,0.07298262682150367,8.828384124274175e-11
2014-12-31,false,0.0,0.04411359373680301,0.0401450518834465,0.02416880075506813,-3.585027235318367e-11,-2.0215372503193123e-10,-6.816981501224999e-10,-6.17364899669388e-10,0.016107702845798436,0.30523266434233814,0.2570076688457157,0.24926727892431252,2.4584872669911943e-5,-1.183460168350972e-10,6.452926989694258e-11,0.06393265532064087,6.409056695321462e-11
2015-01-30,false,0.0,0.04234010190475105,0.03816280491853427,0.023548209934278027,-3.475537734920311e-11,-2.0261459124860578e-10,-6.870472361148728e-10,-6.243573155429154e-10,0.017176240215878758,0.31193609004169465,0.26131670691978237,0.24786074298569882,2.5414376857900634e-5,-1.211850347900871e-10,6.829307602562844e-11,0.057633690252692854,5.149779350223437e-11
2015-02-27,false,0.0,0.04414552243358584,0.039380325138142894,0.024821314341263324,-3.606842136756531e-11,-2.1110697374248896e-10,-6.949570437812825e-10,-6.32558225906403e-10,0.016200670192773207,0.30475010480398096,0.2582182883070948,0.25179908627670367,2.432454346705241e-5,-1.1752330690079752e-10,6.36236200154731e-11,0.06066036553678287,5.479567551977814e-11
2015-03-31,false,0.0,0.043733153365003476,0.03906875214551318,0.024676576778857304,-3.666565707268105e-11,-2.1163274199952144e-10,-6.857717427565272e-10,-6.206610681081346e-10,0.016492287019332162,0.3081729020819191,0.259310166097987,0.25020891160931974,2.3864702358335856e-5,-1.1856251585279027e-10,6.583411468141935e-11,0.05831338775517074,5.199849921862507e-11
2015-04-30,false,0.0,0.04414537064895432,0.03937508295375148,0.02484861093041588,-3.6312579664873777e-11,-2.1783651927764667e-10,-7.406031933347476e-10,-6.7347952230476e-10,0.015898690442906486,0.3066358987226354,0.25608631973773033,0.25184885115975664,2.417644653359642e-5,-1.1687322966006175e-10,6.231460760586275e-11,0.06113700061987566,6.023079124714668e-11
2015-05-29,false,0.0,0.04478026765665123,0.039932648882773314,0.025216433172480495,-3.674859075985918e-11,-2.1913701107721231e-10,-7.098015109398089e-10,-6.513024667010217e-10,0.015584184886827527,0.30682160183626955,0.25474910503897885,0.25369178746459536,2.3987092626499226e-5,-1.184832311181617e-10,6.21187425589322e-11,0.05919998558344169,5.870956543891461e-11
2015-06-30,false,0.0,0.04425728723722714,0.03955336728518614,0.02489084343209627,-3.725642547785169e-11,-2.1444934632448296e-10,-6.835115925962139e-10,-6.29741741274501e-10,0.015319325619475858,0.3080402392238554,0.25486927154402117,0.25240151921605297,2.4195690804455873e-5,-1.1337083063887034e-10,5.952852107809776e-11,0.060643952310672856,5.940919018178523e-11
2015-07-31,false,0.0,0.045399084355864296,0.03995551889886417,0.0258162155678091,-3.68042962377499e-11,-2.164984639275565e-10,-6.414913796618665e-10,-5.918151417429629e-10,0.01578773800595227,0.3101070672932011,0.2552495885306047,0.2528359755368003,2.2304780311807023e-5,-1.0615401382184296e-10,6.243491901486158e-11,0.05482650851216695,4.875352467102335e-11
2015-08-31,false,0.0,0.04322082112185236,0.03786864032017975,0.0247172366742067,-3.507988810506045e-11,-2.048206151571154e-10,-5.937224076699787e-10,-5.421707668673068e-10,0.016065761109612484,0.31587737026160184,0.2576941611143075,0.2514415636352111,2.3474856881973718e-5,-1.0564063259678603e-10,6.081702236790753e-11,0.05309097228174643,4.501721249527988e-11
2015-09-30,false,0.0,0.04131840206712542,0.03616227402524123,0.023538103380050572,-3.296504309707553e-11,-1.919837107112675e-10,-5.634891879492404e-10,-5.147647210784788e-10,0.01644561591797303,0.3231942859265711,0.26253195144509717,0.24427217535310738,2.3520761304402137e-5,-1.0679244446222194e-10,6.12012324391389e-11,0.052513672428167506,4.415584961514401e-11
2015-10-30,false,0.0,0.04505168297875855,0.039030882389927496,0.02568662379839241,-3.484008869172591e-11,-2.0517393021018544e-10,-6.035067374773854e-10,-5.464695457208801e-10,0.015911316708279392,0.31497002859793144,0.2587235272701243,0.24901194919515188,2.3466522965829264e-5,-1.115047178806665e-10,6.468725643930235e-11,0.05159052393207739,4.319888754208148e-11
2015-11-30,false,0.0,0.04558222608287131,0.039429349477742424,0.026059584764140886,-3.626314536294394e-11,-2.05127793057113e-10,-5.928504296792937e-10,-5.364640195443328e-10,0.015967956053181905,0.31696485339193253,0.2612254601144506,0.245404687649951,2.1838601945469957e-5,-1.0172101387884039e-10,6.465950211435058e-11,0.04934404523288411,3.866685276493016e-11
2015-12-31,false,0.0,0.0457118793413815,0.039329307498098834,0.026134521807218692,-3.52174772230841e-11,-2.0587168199188726e-10,-5.8080778732815e-10,-5.260096933136628e-10,0.016144285002829457,0.3201863006189382,0.26208715068516564,0.24380597523832673,2.2192314422361974e-5,-1.0112535196809156e-10,6.688224706458638e-11,0.04657838884306959,3.269865612685385e-11
2016-01-29,false,0.0,0.04219389364322534,0.03620345789866899,0.023975531445428962,-3.0918621003189467e-11,-1.894161922591174e-10,-5.345229433789438e-10,-4.807110619274187e-10,0.017085937115718024,0.3317697738115562,0.26331786954783154,0.24083845904598114,2.3457388082144134e-5,-1.0444618734526171e-10,6.305014059044155e-11,0.044591621351730254,2.8742278056984775e-11
2016-02-29,false,0.0,0.0428084148640605,0.036857930974259656,0.02429355519540155,-3.145628065758807e-11,-1.8431068530560535e-10,-5.328633074566714e-10,-4.841324406860337e-10,0.017404951776055926,0.3328392511209,0.2632512804377024,0.2389194947552491,2.533992219194226e-5,-1.060537564611662e-10,6.328591394915103e-11,0.043599782204468925,2.5240528272982313e-11
2016-03-31,false,0.0,0.044313838291948765,0.03829737137607361,0.02513435568220973,-3.285779875002432e-11,-1.9224843331018805e-10,-5.916811268203889e-10,-5.352544249005948e-10,0.016914171995948954,0.3239031045712717,0.26529144402869104,0.24119617642107352,2.4688544815390527e-5,-1.0671159756907323e-10,6.746498518810903e-11,0.04492485045219567,2.70601045586723e-11
2016-04-29,false,0.0,0.043823457764564325,0.03854190164971186,0.024539445436824937,-3.318711983251746e-11,-1.9174973774653278e-10,-5.849051183700309e-10,-5.308622249587446e-10,0.016562979164695492,0.3189876157262028,0.26544635923314663,0.24425671402694593,2.5101230049546733e-5,-1.2101078687775896e-10,6.568975544633271e-11,0.04781642713343326,3.045057031026969e-11
2016-05-31,false,0.0,0.044338868872540516,0.038876026470284514,0.02484727950202661,-3.3432492813408493e-11,-1.9131073825112305e-10,-5.587613312147865e-10,-5.099837414970639e-10,0.016672706740973698,0.3177786228079383,0.26358080586514704,0.24499683085881502,2.3877764405417397e-5,-1.1070747808317075e-10,6.639843640578274e-11,0.048884982423295434,3.237076625091019e-11
2016-06-30,false,0.0,0.04284411711277257,0.03768966820796691,0.023931753778419114,-3.2174127686251527e-11,-1.780946418233141e-10,-5.647743842200793e-10,-5.18260908379109e-10,0.017417860861773465,0.32039535318764817,0.2656123617487285,0.24221366346655498,2.539564409665155e-5,-1.2204943705265598e-10,6.876762614951677e-11,0.049869827307599285,3.1026316987353464e-11
2016-07-29,false,0.0,0.04451170314704833,0.03892584002369002,0.02506837183506768,-3.428037613088958e-11,-1.83884674733439e-10,-5.918596702571835e-10,-5.418335194780139e-10,0.017526215684115286,0.31768901566653546,0.2665051009051678,0.24449987879112234,2.550329041491672e-5,-1.332075311858735e-10,7.083800065697762e-11,0.04524837204601737,2.5048549069751045e-11
2016-08-31,false,0.0,0.044401368063300285,0.03909115543092053,0.024819891418398923,-3.486300574133072e-11,-1.8589236441143233e-10,-6.017843430207028e-10,-5.496204582417885e-10,0.01731870526711371,0.3134923535284426,0.2658932514552192,0.24850225203982632,2.4766233181891706e-5,-1.213278618362517e-10,6.837842104118828e-11,0.04645625796128696,2.741905159106607e-11
