date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2016-03-31,true,0.016331788734424514,-7.62678249017122e-8,-6.56760700308224e-8,0.05045923057346078,-5.852652717333031e-8,-2.8824276496121705e-8,5.135207070413113e-8,5.440233418785311e-8,-2.126752365579927e-7,0.3000007990864765,0.29999829800916367,0.29999989355711,-2.14610413879595e-7,-2.0186177373697728e-7,-7.171944850505e-8,0.04954250243594836,1.0105231055859857e-7
2016-04-29,true,0.016788548835741,8.207230129561972e-7,8.142274163003228e-7,0.05235518115160503,8.770197720324943e-7,7.664555317920754e-7,7.551969306202389e-7,7.569200654736963e-7,1.367327844969262e-8,0.30000165623611746,0.29999949329422126,0.30000125894596474,1.3000612717743587e-7,1.650534797082772e-7,5.381588323422023e-7,0.04763551351903854,1.2586410289137684e-6
2016-05-31,true,0.010240403036162336,-2.456224159270199e-9,-2.1788157415858477e-9,0.053441506694925055,-2.372412484198221e-9,-1.234415019593699e-9,1.1120228579731726e-10,1.8276224002002806e-10,1.3649893380136749e-9,0.3000000017464658,0.2999999973823325,0.2999999977147787,0.0018464074535400313,-1.7855201777349543e-9,1.4234091983995473e-10,0.044712102092523645,-4.856786733582608e-9
2016-06-30,true,0.02211991687383762,-4.75957754135181e-8,-5.2566865006287926e-8,0.05758503976293322,-5.263647649972009e-8,-4.9278718017450345e-8,-4.63329060015695e-8,-4.584386965867875e-8,-7.75253186444125e-9,0.30000084670535987,0.29999892491796776,0.3000000549154367,0.0033548072609600483,5.723333229204024e-9,-3.763049292661228e-8,0.03906070682977941,-4.645906866883451e-8
2016-07-29,true,0.014792287123993641,-3.578173008313577e-8,-3.091889206194027e-8,0.056517665272283586,-2.9748536834569997e-8,2.6521672386927792e-9,3.216280991485201e-8,3.449107339798046e-8,1.920301794457386e-8,0.30000063872670746,0.29999927594110765,0.3000000772588587,0.008100034466616174,6.655362652936875e-9,1.3410185293868365e-8,0.0353823119656302,-1.5767111414499193e-8
2016-08-31,true,0.02332462158197375,1.0380123300442129e-9,3.027471736499701e-9,0.05996626727134746,1.9963109342865633e-8,2.2382081794846232e-8,6.188917713431906e-8,6.087749989458647e-8,-2.2460250355108227e-7,0.29999967986776543,0.29999970631508155,0.2999998386289826,0.010598042331133317,1.0972401535634582e-7,-4.8538443388847216e-8,0.029436321537649312,1.3853442304512392e-7
2016-09-30,true,0.01431148426874858,5.7136654561221895e-9,1.3805633575233245e-8,0.05472824723385053,7.833054641701513e-8,7.253241284965706e-8,2.0948294356235693e-7,2.0335697378182914e-7,-7.920369851538422e-7,0.29999887091731625,0.2999989564058656,0.2999994362506541,0.016815916821164633,3.820617503624837e-7,-1.7439095752432514e-7,0.028458071207921085,5.031804800845151e-7
2016-10-31,true,0.010153674412469643,3.3629710171309443e-9,4.554617389992811e-9,0.05605658734543047,4.8547667448619134e-9,8.703393876589288e-9,1.23458515525497e-8,1.2404088596083348e-8,5.5325384945695336e-9,0.3000000047957221,0.3000000133786818,0.3000000083408544,0.01670038845299782,-1.5642803437638163e-9,8.828833812758042e-9,0.027242939626806288,-9.687305482582418e-10
2016-11-30,true,0.07692781709011254,0.030317044133545024,-1.0656155612315034e-6,0.027946116216781346,2.0064767131574493e-7,-6.332773527561327e-7,-5.006260202339944e-7,-5.641166429579178e-7,1.4649396653173893e-7,0.3000001974681797,0.29999957597834415,0.2999995955338144,0.017142932394340553,-2.0657896653068676e-7,-5.067375586595719e-7,0.02459829031823168,-6.220806427164097e-7
2016-12-30,true,0.019949645115011676,0.034499046886350665,-1.1149717525284274e-7,0.02271493015632063,2.4363715192127366e-8,-6.911477917001967e-8,-4.420832819372798e-8,-5.2858641970517995e-8,-5.330414376086569e-8,0.2999999036446998,0.2999998880034821,0.29999990314342406,0.017321284486491673,1.0981836529448758e-8,-7.690595650968057e-8,0.02546545225904559,-3.5945740722243547e-8
