date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2010-04-30,true,1.1739489664111868,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-05-28,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-06-30,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-07-30,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-08-31,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-09-30,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-10-29,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-11-30,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2010-12-31,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-01-31,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-02-28,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-03-31,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-04-29,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-05-31,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-06-30,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-07-29,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-08-31,false,0.0,-1.9663056934313686e-9,-1.8056714888675429e-9,0.09675945143120113,0.012928440632008084,-1.0046637184834769e-8,-2.4192589771426606e-8,-2.2388695637939395e-8,0.21402586893679434,0.30000000535269855,0.15790022711383442,0.10040474026056616,0.09288419010600776,-4.092318481533596e-9,-8.707771763120208e-10,0.02509714572081375,-4.199910754767846e-9
2011-09-30,true,0.38943456100686286,-6.251034992438869e-8,-4.39701167974209e-8,0.0268696299757192,0.019422077743013296,-4.555457759952056e-8,-2.998443644587709e-9,-1.1576562477521826e-8,0.10452160086904687,0.2999996842811854,0.2999996184412298,0.12868967041142243,0.07756146909802994,-2.6744853785621724e-9,-1.1430429351434167e-8,0.02757705156011038,0.015359378575483749
2011-10-31,false,0.0,-6.251034992438869e-8,-4.39701167974209e-8,0.0268696299757192,0.019422077743013296,-4.555457759952056e-8,-2.998443644587709e-9,-1.1576562477521826e-8,0.10452160086904687,0.2999996842811854,0.2999996184412298,0.12868967041142243,0.07756146909802994,-2.6744853785621724e-9,-1.1430429351434167e-8,0.02757705156011038,0.015359378575483749
2011-11-30,false,0.0,-6.251034992438869e-8,-4.39701167974209e-8,0.0268696299757192,0.019422077743013296,-4.555457759952056e-8,-2.998443644587709e-9,-1.1576562477521826e-8,0.10452160086904687,0.2999996842811854,0.2999996184412298,0.12868967041142243,0.07756146909802994,-2.6744853785621724e-9,-1.1430429351434167e-8,0.02757705156011038,0.015359378575483749
2011-12-30,false,0.0,-6.251034992438869e-8,-4.39701167974209e-8,0.0268696299757192,0.019422077743013296,-4.555457759952056e-8,-2.998443644587709e-9,-1.1576562477521826e-8,0.10452160086904687,0.2999996842811854,0.2999996184412298,0.12868967041142243,0.07756146909802994,-2.6744853785621724e-9,-1.1430429351434167e-8,0.02757705156011038,0.015359378575483749
2012-01-31,true,0.2910443029557797,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-02-29,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-03-30,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-04-30,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-05-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-06-29,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-07-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-08-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-09-28,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-10-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-11-30,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2012-12-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-01-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-02-28,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-03-28,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-04-30,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-05-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-06-28,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-07-31,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-08-30,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
2013-09-30,false,0.0,0.025251741879886894,-2.2652790315257223e-8,-7.528740428465268e-8,-1.7534150751559627e-8,-8.379470259078678e-9,-1.0786805344494874e-8,-7.772271840691227e-9,0.03762856913066229,0.30000036163044785,0.3000005656843119,0.24790591872097664,0.060583447826939425,1.3883798722284243e-7,-9.834876311800877e-9,0.028629320131780725,8.82263843468503e-8
