date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2011-02-28,true,8.55317516937573e-6,-9.554905179258885e-7,-1.0624740341397584e-6,0.09675462258269076,0.012921779958694509,-1.079967750258275e-6,-1.1251963578077514e-6,-1.1479561110013188e-6,0.2140328323007805,0.30000181649997576,0.1579037255406231,0.10040523464998174,0.0928890170469448,4.3506849137976274e-7,-9.818785163056237e-7,0.0250972504501984,-3.6146324064427397e-7
2011-03-31,true,6.2968162819545685e-6,-6.055491685212953e-7,-6.401910889695494e-7,0.09675433942772481,0.012921495928148707,-6.475335267776617e-7,-5.04438906705458e-7,-5.570681384497121e-7,0.21403254860076493,0.30000102209809965,0.15790344185349497,0.10040495127295207,0.09288873342445922,6.659167010990512e-8,-3.5322393465596387e-7,0.025096966940482836,-2.5756606568687274e-7
2011-04-29,true,3.238387386043835e-6,-3.710446632940606e-7,-3.7754389065630104e-7,0.09675418676664327,0.012921342210826303,-3.803430823068368e-7,-2.356623248883275e-7,-2.7641781672387335e-7,0.21403239528324836,0.3000005794564997,0.15790328855704686,0.10040479833979407,0.09288858019578966,-3.785111661347232e-8,-1.416395502911708e-7,0.025096813854951994,-1.6385622924761885e-7
2011-05-31,true,1.726215283249402e-6,-2.234682593689932e-7,-2.2052020438612552e-7,0.09675410176774543,0.012921255891642223,-2.2121962472531506e-7,-1.1505781395185907e-7,-1.4086745604670807e-7,0.21403230945974028,0.3000003294241492,0.15790320276903924,0.10040471299627418,0.09288849449037404,-5.1498728288323215e-8,-6.36012296986871e-8,0.02509672833824598,-9.873288728660232e-8
2011-06-30,true,9.620390767508415e-7,-1.331942665401731e-7,-1.2817376772286196e-7,0.09675405400113793,0.012921206709768958,-1.280733604590906e-7,-5.875072928761928e-8,-7.395982467923158e-8,0.21403226080972584,0.30000018754474067,0.1579031541581285,0.10040466486144958,0.09288844596248458,-4.1555623871165644e-8,-3.1417210283420033e-8,0.025096680033038103,-5.885908058635807e-8
2011-07-29,true,5.496099380281918e-7,-7.911626978700506e-8,-7.467458340788146e-8,0.09675402703311367,0.012921178147707251,-7.397755386411486e-8,-3.119801353547452e-8,-3.980505566142475e-8,0.21403223287804582,0.30000010679686534,0.15790312625911224,0.10040463747922984,0.0928884181371333,-2.8580688181857884e-8,-1.684127488197048e-8,0.025096652523559596,-3.500619318861512e-8
2011-08-31,true,3.2109243420709406e-7,-4.642210287606355e-8,-4.314240875779564e-8,0.09675401105024146,0.012921161465065376,-4.229296866614549e-8,-1.6804870102531732e-8,-2.1516949928175547e-8,0.2140322164608123,0.3000000604547469,0.15790310983022163,0.100404621353539,0.09288840176343702,-1.8623942353119893e-8,-9.294156913128178e-9,0.025096636319147672,-2.0567354382049438e-8
2011-09-30,true,1.8052433697476378e-7,-2.738380109576205e-8,-2.5131355071036073e-8,0.09675400163326556,0.01292115268114545,-2.4625179267897613e-8,-9.712335775750149e-9,-1.2430780547142585e-8,0.21403220736382733,0.3000000340821313,0.15790310089445656,0.10040461201012238,0.09288839267728666,-1.15649482816287e-8,-5.37041355607631e-9,0.025096627085786964,-1.2190792622739642e-8
2011-10-31,true,9.78134245202359e-8,-1.6298127502606563e-8,-1.5044777710890793e-8,0.09675399560739702,0.01292114966983625,-1.4887938032545046e-8,-6.757564631439855e-9,-8.307534374596153e-9,0.2140322031564493,0.3000000187732602,0.15790309635340763,0.10040460631268433,0.09288838806844046,-7.60164021609891e-9,-3.286443810962613e-9,0.025096621575829443,-7.322872938172535e-9
2011-11-30,true,5.787168194263355e-8,-9.714116375285886e-9,-9.091993194891227e-9,0.09675399261679606,0.012921146827824848,-8.988428570195397e-9,-4.9595264483739125e-9,-5.7320387116139545e-9,0.2140322001604725,0.3000000099189839,0.15790309399896232,0.1004046032524868,0.09288838520522748,-5.069245657550585e-9,-2.2608379827711426e-9,0.02509661859879868,-4.756782391433678e-9
2011-12-30,true,3.57095600157145e-8,-5.883101465797516e-9,-5.5754580421216985e-9,0.0967539906923974,0.012921145027570921,-5.50778338535717e-9,-3.539451724482482e-9,-3.861334678780802e-9,0.21403219815970648,0.3000000048277913,0.15790309273847813,0.10040460120342565,0.09288838336799866,-3.3828106308450282e-9,-1.712451283366458e-9,0.02509661670626389,-3.256938238755903e-9
2012-01-31,true,2.2487342325614213e-8,-3.6205294845517374e-9,-3.4718532792394735e-9,0.09675398938773475,0.012921143851092741,-3.432057300528738e-9,-2.412872859313786e-9,-2.637428662263548e-9,0.21403219664630121,0.300000002054724,0.15790309224937776,0.10040459969037294,0.09288838213027459,-2.2602365671587817e-9,-1.3139230274941432e-9,0.025096615469282133,-2.3275582879024687e-9
2012-02-29,true,2.4238045813975456e-7,3.204677621976097e-9,5.430369796926142e-9,0.09675400071885726,0.01292116399850438,6.771759337953087e-9,2.129316886281053e-8,1.750000745700362e-8,0.2140321542629247,0.2999999812509192,0.15790307134477974,0.10040459233790709,0.09288835862569922,-6.82453845372952e-9,1.2252345921981116e-8,0.02509661381227398,4.063241518650842e-9
2012-03-30,true,1.4781820527178363e-7,4.7064889244216635e-9,7.2578003640483595e-9,0.09675400786839786,0.01292117721374247,8.927520735147682e-9,3.707549523917381e-8,2.998278550285497e-8,0.2140321238466762,0.29999997354666696,0.15790305852865238,0.10040458584269037,0.09288834310190924,-6.485125789625363e-9,3.017912175670902e-8,0.025096612852055354,5.584518474884222e-9
2012-04-30,true,8.141883745388209e-8,3.825983716782357e-9,5.783989768668891e-9,0.09675401134972056,0.012921183631147996,1.482026406066888e-8,4.630093857028931e-8,3.530178562627192e-8,0.21403210631510372,0.2999999746932085,0.1579030529927991,0.10040458085966864,0.09288833496238577,-4.4834396453361306e-9,3.73978172248582e-8,0.025096611949748535,4.315112742721548e-9
2012-05-31,true,7.374865789155748e-6,1.378521881373143e-7,1.951047889881848e-7,0.0967543279008736,0.012921748774247517,5.445597319298107e-7,1.1281070745869785e-6,1.9661184444905857e-7,0.21403059922366935,0.299999331949224,0.15790274605290575,0.10040416254126365,0.09288767968167361,-9.130289859668676e-8,5.953364599041825e-7,0.025096543171808018,1.5737351147742265e-7
2012-06-29,true,7.72399467468366e-6,2.2107433823830332e-7,3.092777487654824e-7,0.09675469617057292,0.012922384397256667,1.1352713552183133e-6,2.211815649915635e-6,4.850400644400182e-7,0.21402896030838564,0.29999883610985834,0.1579023289953687,0.10040373453320761,0.092886938540778,-1.5864612854139288e-7,1.1924146083201247e-6,0.025096469548073135,2.5822569789140155e-7
2012-07-31,true,5.8863289136356635e-6,2.3624221070264242e-7,3.263557738546498e-7,0.09675500173531232,0.012922905407180663,1.6227238592936767e-6,3.2054943416756788e-6,6.134977261428991e-7,0.21402758871569363,0.29999863371062985,0.1579020456563585,0.1004033613694884,0.0928863199993396,-1.7834928768202673e-7,1.657022881221533e-6,0.025096394992312372,2.6824191190859077e-7
2012-08-31,true,4.823204194126287e-6,2.235126871464542e-7,3.055426335046354e-7,0.09675525551838979,0.012923336670566828,2.03777461927693e-6,4.125486607327449e-6,6.344175808946232e-7,0.21402639863150222,0.2999985876060697,0.15790188276278316,0.10040301466487989,0.09288578181859786,-1.7562243789779312e-7,2.0247982912037465e-6,0.025096320492585398,2.485593896176059e-7
2012-09-28,true,4.6416627655349685e-6,2.136927024808096e-7,2.8898132543383897e-7,0.09675550447197978,0.012923752706849272,2.4449777058980254e-6,5.040165953041528e-6,6.24940019453666e-7,0.2140252438089769,0.2999985710675586,0.15790170857914343,0.10040268974405414,0.09288526373022057,-1.7513383780503624e-7,2.358252272599147e-6,0.025096245070933623,2.275458954457846e-7
2012-10-31,true,4.695656555634303e-6,2.3229577854720358e-7,2.9545433852644805e-7,0.09675578747775351,0.012924159985998579,2.857727422457105e-6,5.879935299101877e-6,6.613996879562276e-7,0.21402441321686305,0.29999873111859654,0.15790176974047498,0.10040249302845329,0.09288495841737876,-1.0291258518949001e-7,1.3428393241746396e-6,0.02509627446124767,2.480052666930405e-7
2012-11-30,true,3.7508649853228427e-6,2.2168961869088037e-7,2.7606724712213276e-7,0.09675603485170498,0.012924519611517266,3.215300422720591e-6,6.4927503571598446e-6,8.038869578829929e-7,0.21402361696062294,0.299998841634525,0.15790179262021667,0.10040230410140424,0.09288464488632969,-8.074695475724031e-8,8.096927528210215e-7,0.02509627199674857,2.3689504028853456e-7
2012-12-31,true,3.3750197088922994e-6,2.0367980311324323e-7,2.523835141173573e-7,0.09675625322505169,0.012924847714450996,3.541285912698875e-6,7.065273221498611e-6,9.130960841031688e-7,0.21402282480308468,0.2999989179840087,0.15790184719016148,0.10040209401612166,0.09288432547121964,-7.834545909754132e-8,5.264175065885282e-7,0.025096249653867614,2.1835962319958223e-7
2013-01-31,true,3.1356316328354956e-6,1.8644942637728104e-7,2.3209091963640085e-7,0.0967564568376183,0.012925158134169525,3.845804143921551e-6,7.579310872496845e-6,1.0359862675501563e-6,0.21402205033148164,0.29999897457701175,0.15790190293202067,0.10040187902569517,0.09288400018403092,-8.788950998231353e-8,3.747459842879203e-7,0.02509621506946754,1.9861336613970902e-7
2013-02-28,true,2.976945376567815e-6,1.75661399147995e-7,2.1935954061102813e-7,0.09675665896791663,0.012925464996006915,4.139119213445356e-6,8.04050596334905e-6,1.1872425474632515e-6,0.21402129046747337,0.29999901461078216,0.15790193661051205,0.10040167650336568,0.09288366089895744,-1.0675701732645884e-7,2.9385963964691323e-7,0.025096170458084432,1.796948799672574e-7
2013-03-28,true,2.9098888272195273e-6,1.6939422057410466e-7,2.1256365011556203e-7,0.09675686196286318,0.012925771685198182,4.432619686986103e-6,8.465625291377068e-6,1.3760955436723511e-6,0.21402051817071674,0.2999990330493073,0.15790195596831103,0.10040147132027716,0.09288331019713177,-1.2123041365070172e-7,2.5177463324443556e-7,0.025096124046262012,1.6897427750708433e-7
2013-04-30,true,2.741707902296408e-6,1.5913565735398238e-7,1.9965118758136504e-7,0.09675704864359358,0.012926056847041536,4.693659011313869e-6,8.79119785883892e-6,1.6146006411976063e-6,0.21401979053185735,0.2999990672770739,0.1579019949395012,0.10040126994075507,0.09288298840133205,-1.205560515867204e-7,2.1927522627221784e-7,0.025096073088909217,1.5554122384128815e-7
2013-05-31,true,1.944071445661655e-6,1.251595976466118e-7,1.3606414022078353e-7,0.09675705269881357,0.01292619455961469,4.80873026604701e-6,8.957199918908175e-6,1.6755379013620408e-6,0.21401940099607608,0.2999992440153941,0.15790226440416572,0.10040107835977911,0.09288285856080103,-7.865698692928451e-8,1.3077001766728086e-7,0.02509604112087907,1.123438296921566e-7
2013-06-28,true,2.0563361789846193e-6,9.642356711547961e-8,9.026432708719397e-8,0.09675695886759234,0.012926315716173488,4.894342206128385e-6,9.266134872679427e-6,1.5023512042424126e-6,0.2140190887245624,0.2999994002625231,0.1579025924048677,0.10040091736190773,0.09288276944022966,-5.0475497064143055e-8,7.056886409221e-8,0.025096012401300292,7.700487502198211e-8
2013-07-31,true,2.0205375072112722e-6,7.581618452523076e-8,5.942004067392272e-8,0.096756782119366,0.012926448170735362,4.9733978944628e-6,9.516764345147616e-6,1.3435771921976687e-6,0.2140187953300981,0.29999952275347075,0.15790300053151476,0.10040075229249872,0.09288269822298499,-3.2978898982929075e-8,2.956006088144154e-8,0.02509598310214526,5.3684266911438154e-8
2013-08-30,true,1.9458481255515087e-6,6.051629515392446e-8,3.825590942996103e-8,0.09675658560484457,0.012926576071983331,5.039447382199223e-6,9.726021627878912e-6,1.1975589709912257e-6,0.21401852099871693,0.29999961690084365,0.15790346340548556,0.10040057135712212,0.09288263862081356,-2.0296240150286785e-8,2.0293701391437053e-9,0.025095946283593754,3.896309702172084e-8
2013-09-30,true,2.688986701356025e-7,2.7583483870275983e-8,1.645645336888208e-8,0.09675658544577245,0.012926576503700493,5.000557923954585e-6,9.726720972207514e-6,1.198153622479745e-6,0.21401851563199628,0.2999997405127776,0.15790346006634842,0.10040056964712539,0.09288263518873452,-1.204898162754062e-8,-1.6640510123052165e-9,0.025095944472169687,1.6782908828052874e-8
2013-10-31,true,3.141496147607958e-7,1.1097330996033854e-8,5.533845128832665e-9,0.09675659663626457,0.012926589269524964,4.885811910917773e-6,9.740146834838272e-6,1.2113093895931029e-6,0.21401851368487465,0.299999822712622,0.15790346327664467,0.10040057694932078,0.09288263811897218,-8.249307534970265e-9,-3.5303018251465117e-9,0.025095951566725845,5.676190923365068e-9
2013-11-29,true,3.866967087345368e-7,3.949060640297147e-9,1.1748773541192283e-9,0.09675657313897783,0.012926563980798236,5.020293334982312e-6,9.714275064480886e-6,1.1857410376562104e-6,0.21401850444457352,0.29999987888538077,0.15790344840671466,0.10040055778062451,0.09288262349771098,-5.697645980107555e-9,-3.3896469089082753e-9,0.02509593240184832,1.1244215366718805e-9
2013-12-31,true,4.0702578060651175e-7,4.482060182359316e-9,3.0051513133312507e-9,0.09675654537685507,0.01292653390726004,5.149819133300187e-6,9.683301688054994e-6,1.1551717521926538e-6,0.2140184955408379,0.29999993898008975,0.1579034321120228,0.10040053574524815,0.09288260800662917,-5.628942463420005e-11,7.444636390612648e-10,0.025095910980467002,2.8663644299636443e-9
2014-01-31,true,9.658044542172345e-7,9.303399990899702e-9,8.687026787870472e-9,0.09675660645430235,0.012926599737862924,4.699360481613345e-6,9.75065274120217e-6,1.2217263411162068e-6,0.21401851934242405,0.299999906536706,0.15790347047149883,0.10040058541001687,0.09288264517276941,3.1470003169250547e-9,7.109084273264743e-9,0.025095959959187727,6.913273448698208e-9
2014-02-28,true,6.65985357286479e-7,7.795232305332939e-9,7.2677036914782935e-9,0.09675656502748903,0.012926554754510563,5.008984344657097e-6,9.704032958788146e-6,1.1757304296934277e-6,0.2140185050725212,0.2999998841432533,0.1579034456549952,0.10040055234506909,0.09288262108347231,1.9232932940159097e-8,7.953479533282248e-9,0.025095927541487775,1.3339285495856197e-8
2014-03-31,true,8.183349804225058e-8,3.526199164666122e-9,3.2622842131297933e-9,0.09675656379237378,0.012926553512999444,5.011479474115715e-6,9.702789113338719e-6,1.174487681010535e-6,0.21401850388431284,0.2999999225860258,0.15790344444828097,0.10040055112443538,0.09288261987874166,9.003638944155897e-9,3.605475835026715e-9,0.025095926321504793,6.298930174528134e-9
2014-04-30,true,5.7588464173324595e-8,1.302360777534295e-9,1.1702531186611184e-9,0.09675656226779308,0.012926551981422958,5.014757223858067e-6,9.701255406262045e-6,1.1729551773080303e-6,0.21401850241087886,0.29999994810268776,0.15790344295474534,0.10040054961574929,0.09288261838740033,3.995375473737842e-9,1.3421724180709314e-9,0.025095924813689226,2.689494627202619e-9
2014-05-30,true,3.706450705679153e-8,2.2111060907532054e-10,1.5491331487887718e-10,0.09675656101865229,0.012926550726340823,5.016247078653058e-6,9.699998698135478e-6,1.171699456398041e-6,0.21401850120538002,0.299999965145025,0.1579034417320719,0.10040054838013363,0.09288261716664653,1.5704755690420647e-9,2.4121058610922424e-10,0.0250959235790379,9.154763696542098e-10
2014-06-30,true,2.2833068676506155e-8,-2.500615304656411e-10,-2.8329746762843414e-10,0.09675656063842586,0.012926550343656864,5.011559192659505e-6,9.699615216605514e-6,1.1713163664938816e-6,0.21401850084320556,0.29999997656142086,0.15790344136277756,0.10040054800548058,0.09288261679846091,4.273713126249913e-10,-2.398163624730744e-10,0.02509592320511085,9.791998622994051e-11
2014-07-31,true,1.5449519960842476e-8,-4.038698740549274e-10,-4.2058812612146254e-10,0.0967565603189127,0.012926550021475913,5.007926824801992e-6,9.69929213528474e-6,1.1709936822185659e-6,0.21401850054403038,0.2999999842860175,0.15790344105553572,0.10040054769223641,0.09288261649232543,-6.252289686156982e-11,-3.986038769199823e-10,0.025095922892627073,-2.291145988016177e-10
2014-08-29,true,1.8704389679168773e-8,-4.1186664119200554e-10,-4.2028394104361826e-10,0.09675656077985417,0.012926550482497974,4.998865005836685e-6,9.699750975129379e-6,1.1714548792935588e-6,0.21401850100424838,0.29999998949251294,0.15790344151608068,0.10040054815295477,0.09288261695314794,-2.397917165936817e-10,-4.0903332051943317e-10,0.025095923353582433,-3.2393099619015173e-10
2014-09-30,true,3.0848362853221485e-8,-3.6156908132002517e-10,-3.6580757452922763e-10,0.09675656209139077,0.012926551796399566,4.983475129237703e-6,9.701066028807045e-6,1.1727699591894635e-6,0.21401850229549654,0.29999999299754576,0.15790344281593566,0.10040054945822595,0.09288261825393555,-2.7420538580030153e-10,-3.5984974867644606e-10,0.02509592465895407,-3.1695406982770594e-10
2014-10-31,true,6.185297247456023e-9,-2.7602588729709617e-10,-2.781708856748254e-10,0.0967565617366731,0.01292655143800759,4.983687429545999e-6,9.700704101864515e-6,1.1723971645685606e-6,0.21401850198571915,0.2999999955096147,0.15790344248773885,0.10040054911833582,0.09288261792551386,-2.2953493620037188e-10,-2.7419372850919904e-10,0.025095924320297853,-2.523058776632048e-10
2014-11-28,true,1.2454481884088675e-7,-1.6908492156220854e-10,-1.7013402969033423e-10,0.09675655596213559,0.012926545652451228,5.043466412069708e-6,9.694947859012415e-6,1.1557069258460646e-6,0.2140184964136867,0.29999999750521933,0.1579034368347173,0.10040054341403301,0.0928826122845041,-1.4692771299361845e-10,-1.685210891529001e-10,0.025095918624713352,-1.5785838469321725e-10
2014-12-31,true,4.2687527668253686e-7,-3.7018598503899634e-11,-3.830408923846318e-11,0.09675657447136415,0.012926564193007615,4.830028677691277e-6,9.713335807045162e-6,1.2200623375454833e-6,0.2140185136501526,0.30000000190897935,0.15790345458299637,0.10040056148150706,0.09288262989097215,-6.152146722819919e-11,-4.975432293137586e-11,0.025095936623314115,-4.257788180877841e-11
2015-01-30,true,8.89765473978541e-8,-2.8325321627378144e-9,-2.835818608529576e-9,0.09675657749058617,0.01292656724532051,4.852339560722688e-6,9.716646025375188e-6,1.1948538950785055e-6,0.21401851592909718,0.29999999692200036,0.15790345714584253,0.10040056423381527,0.09288263238820828,-3.0387140961493227e-9,-2.888111805220193e-9,0.02509593933352926,-2.9209391202467495e-9
2015-02-27,true,9.619780552068781e-8,-1.4039249808225659e-9,-1.4056969240933745e-9,0.09675657933976113,0.012926569098783335,4.804234785475309e-6,9.718437097476876e-6,1.2183994999995298e-6,0.2140185175288014,0.3000000002296218,0.15790345884341417,0.10040056599575753,0.0928826340438747,-1.5254075970520479e-9,-1.4378101427355051e-9,0.025095941072496582,-1.4510340142205478e-9
2015-03-31,true,2.898437079848832e-7,-1.2063985046742188e-9,-1.2073959243012426e-9,0.09675656380573357,0.012926553551601752,4.9480575416477e-6,9.702839199541726e-6,1.1978803493113693e-6,0.21401850275428552,0.29999999779335296,0.15790344378302673,0.100400550740478,0.09288261906799106,-1.260437616455194e-9,-1.2216381021049773e-9,0.025095925852217718,-1.2279236811759385e-9
2015-04-30,true,1.17637120259309e-6,-3.2465795995249134e-9,-3.245203703001136e-9,0.0967566385188734,0.012926628288478598,4.379121981890387e-6,9.778190673512976e-6,1.1923943809948488e-6,0.21401857424876441,0.2999999940664093,0.1579035164742349,0.10040062425614268,0.09288269140306557,-3.2096753427327847e-9,-3.249228465529118e-9,0.02509599920419435,-3.2059440679475175e-9
2015-05-29,true,8.027161807282023e-8,-2.022944439832508e-9,-2.0222630867563662e-9,0.09675664263469046,0.012926632404655303,4.344958177078101e-6,9.78231650220721e-6,1.1864178917200125e-6,0.21401857831490806,0.2999999953389252,0.15790352055870063,0.10040062835319581,0.09288269548215955,-2.0045203274877996e-9,-2.0242930031557622e-9,0.02509600329840288,-2.002589687366448e-9
2015-06-30,true,9.53503965044415e-8,-1.2590656281867188e-9,-1.258755317150356e-9,0.09675663665421096,0.01292662642462021,4.387124828445925e-6,9.776329556374373e-6,1.1863332696994284e-6,0.2140185724157047,0.2999999970514772,0.15790351462956048,0.10040062240349087,0.0928826895607312,-1.2525286493986449e-9,-1.260567551641066e-9,0.025095997354465042,-1.2499973190346613e-9
2015-07-31,true,8.091570660402604e-8,-8.074534143884234e-10,-8.073090669827317e-10,0.09675664138893092,0.012926631159233627,4.35428567595646e-6,9.78107646545225e-6,1.1787144247704189e-6,0.2140185771026576,0.29999999752192347,0.15790351933392732,0.10040062712004172,0.09288269426016807,-8.044667795272621e-10,-8.083019839472939e-10,0.025096002067808095,-8.030132721451129e-10
2015-08-31,true,6.453802569162656e-8,-5.264453997235374e-10,-5.263994496214319e-10,0.09675664519176633,0.012926634960951668,4.322016552355234e-6,9.784881664385017e-6,1.1789238944196766e-6,0.21401858086509498,0.2999999978907614,0.15790352311079187,0.10040063090698877,0.0928826980309107,-5.254422110539389e-10,-5.270180845426191e-10,0.025096005850859218,-5.244400101360372e-10
2015-09-30,true,3.2617374303617846e-7,6.67989489545149e-10,6.687040681296239e-10,0.09675666253559423,0.012926652287423766,4.158927546256366e-6,9.80227453101056e-6,1.1955450677375272e-6,0.21401859766259623,0.3000000013697987,0.15790354009834276,0.1004006480306709,0.09288271494259372,6.870635837796278e-10,6.739815451843475e-10,0.02509602294863209,6.756857055818297e-10
2015-10-30,true,1.965762106183703e-6,1.1636554039818902e-7,1.1631167049742977e-7,0.09675655196158253,0.012926541702734913,4.498611849353088e-6,9.69161893899981e-6,1.096433489042298e-6,0.21401848743618057,0.30000006863597517,0.15790342974991955,0.10040053758779863,0.09288260442576371,1.1491865213892784e-7,1.159712274640078e-7,0.025095912299458022,1.155083740457566e-7
2015-11-30,true,9.283765883712114e-7,7.164690942149754e-8,7.162019929222706e-8,0.09675660267482608,0.012926592387407183,4.256839552695034e-6,9.742329690630078e-6,1.1580730572139321e-6,0.2140185371264039,0.3000000691982352,0.15790347979059344,0.10040058788156218,0.09288265427025119,7.092171220341276e-8,7.144720478501776e-8,0.02509596251162311,7.122695610097758e-8
2015-12-31,true,2.672217035979927e-7,4.196708675379126e-8,4.1953765148839366e-8,0.09675661238009564,0.012926602094309233,4.302283999559192e-6,9.752037750324358e-6,1.161225524689996e-6,0.2140185468501112,0.3000000538480563,0.15790348950852157,0.10040059759584608,0.09288266399474465,4.160286405394424e-8,4.186626023618886e-8,0.02509597223744599,7.852904996778252e-8
2016-01-29,true,8.801830963979254e-7,2.1220660528991692e-8,2.1219765300087877e-8,0.09675657681910413,0.012926566567289435,4.7423874472666015e-6,9.716501881687e-6,1.1277215961176565e-6,0.21401851189807117,0.30000005124032825,0.15790345434492165,0.10040056227345717,0.09288262894250186,2.109526408329778e-8,2.117369596799067e-8,0.025095936923818795,3.9669426992067507e-8
2016-02-29,true,2.0790014584101446e-7,1.3842783917188165e-8,1.3841906298935229e-8,0.09675658932885636,0.012926579066298937,4.695473866784555e-6,9.729056674855806e-6,1.1326568388472448e-6,0.2140185240881674,0.300000040246389,0.15790346664047777,0.10040057465297247,0.09288264116605972,1.3765206628556358e-8,1.3815091362777188e-8,0.02509594928031109,2.3065214023745044e-8
2016-03-31,true,8.358905451241838e-8,8.959917599618957e-9,8.959707835004156e-9,0.09675659191032346,0.012926581651337136,4.716316527256512e-6,9.731639496601285e-6,1.1308719703888754e-6,0.21401852675438165,0.3000000291981816,0.15790346927854856,0.1004005772684016,0.09288264382595093,8.929681924981689e-9,8.948181868333807e-9,0.02509595190559843,1.3573614579914643e-8
2016-04-29,true,8.445229377168138e-7,5.232892017875524e-9,5.237014695379161e-9,0.0967565505942532,0.012926540392359917,5.1385805895417835e-6,9.690274757347804e-6,1.0780239361783082e-6,0.21401848708262286,0.3000000054859252,0.157903429055258,0.1004005365874879,0.0928826039602631,5.2718746252505755e-9,5.2347484925315015e-9,0.0250959113421859,7.640839281813445e-9
2016-05-31,true,1.0997945249806414e-7,3.5355479760858586e-10,3.4987696579042697e-10,0.09675654931220054,0.01292653910645146,5.1935765542272945e-6,9.689123914401823e-6,1.067226653182861e-6,0.2140184854587799,0.29999999856970916,0.15790342754006476,0.10040053516623462,0.09288260236445098,1.9966156735115993e-10,3.0835231956060794e-10,0.025095909883618827,1.4694074254364017e-9
