date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2011-08-31,false,0.0,-7.68996710274434e-9,-7.108358482469268e-9,0.0399419195964477,0.04980370570643525,-8.621648845721555e-9,-4.810808328856971e-9,-5.057855086302043e-9,0.21431743020063435,0.2999998857343368,0.1637874339590948,0.1053072556076555,0.09641345780275688,-1.872302795663309e-8,1.5410416914898066e-9,0.030428973341607744,-1.1446055964962732e-8
2011-09-30,true,0.3501983944971228,-6.105342516690544e-8,-4.274430751218857e-8,0.026636833477024675,0.019523859151524214,-4.447590906259846e-8,-2.6266492775557577e-9,-1.109165698172155e-8,0.10476067336662123,0.29999969435240836,0.2999996298282097,0.12880113768102106,0.0773839863192711,-1.1471843969081208e-9,-1.0712686391518703e-8,0.02750127170909997,0.015393088201117316
2011-10-31,true,0.22536303527181767,0.03387639436387145,1.3731622676714327e-7,0.007793074255242459,1.0969291631205622e-7,1.2315846236994088e-7,8.503141906542729e-8,8.991006700706835e-8,0.05416848002510735,0.30000101774911847,0.30000115552170215,0.19722983581532358,0.06905508974245902,2.2385635012138346e-7,2.5348744915312424e-8,0.037873988892721894,1.6877310321849668e-7
2011-11-30,false,0.0,0.03387639436387145,1.3731622676714327e-7,0.007793074255242459,1.0969291631205622e-7,1.2315846236994088e-7,8.503141906542729e-8,8.991006700706835e-8,0.05416848002510735,0.30000101774911847,0.30000115552170215,0.19722983581532358,0.06905508974245902,2.2385635012138346e-7,2.5348744915312424e-8,0.037873988892721894,1.6877310321849668e-7
2011-12-30,false,0.0,0.03387639436387145,1.3731622676714327e-7,0.007793074255242459,1.0969291631205622e-7,1.2315846236994088e-7,8.503141906542729e-8,8.991006700706835e-8,0.05416848002510735,0.30000101774911847,0.30000115552170215,0.19722983581532358,0.06905508974245902,2.2385635012138346e-7,2.5348744915312424e-8,0.037873988892721894,1.6877310321849668e-7
2012-01-31,true,0.10189521526980745,0.024991281366262646,-3.155025087896733e-8,7.638531716861474e-9,-5.509486250800734e-8,-1.401424358066214e-8,-5.690824573237853e-8,-5.523397772956715e-8,0.037804057067969646,0.3000000770384734,0.30000005223261356,0.24817744366275846,0.060295516982341306,-1.463993004240162e-7,-3.586713209121428e-7,0.02873231647327806,-3.471212859164875e-8
2012-02-29,false,0.0,0.024991281366262646,-3.155025087896733e-8,7.638531716861474e-9,-5.509486250800734e-8,-1.401424358066214e-8,-5.690824573237853e-8,-5.523397772956715e-8,0.037804057067969646,0.3000000770384734,0.30000005223261356,0.24817744366275846,0.060295516982341306,-1.463993004240162e-7,-3.586713209121428e-7,0.02873231647327806,-3.471212859164875e-8
2012-03-30,false,0.0,0.024991281366262646,-3.155025087896733e-8,7.638531716861474e-9,-5.509486250800734e-8,-1.401424358066214e-8,-5.690824573237853e-8,-5.523397772956715e-8,0.037804057067969646,0.3000000770384734,0.30000005223261356,0.24817744366275846,0.060295516982341306,-1.463993004240162e-7,-3.586713209121428e-7,0.02873231647327806,-3.471212859164875e-8
2012-04-30,true,0.12331536486978607,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2012-05-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
