date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2012-11-30,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2012-12-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-01-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-02-28,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-03-28,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-04-30,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-05-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-06-28,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-07-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-08-30,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-09-30,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-10-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-11-29,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2013-12-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-01-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-02-28,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-03-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-04-30,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-05-30,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-06-30,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-07-31,false,0.0,0.04168784652873619,0.0,0.0,0.0,0.0,0.0,0.0,0.03670547684992015,0.3,0.29350452582045866,0.2628862744928798,0.005909292951638474,0.0,0.0,0.05930658335636659,0.0
2014-08-29,true,0.042342045916858244,0.04168784652873619,0.0,0.02117102295842914,0.0,0.0,0.0,0.0,0.021443746843129517,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2014-09-30,false,0.0,0.04168784652873619,0.0,0.02117102295842914,0.0,0.0,0.0,0.0,0.021443746843129517,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2014-10-31,false,0.0,0.04168784652873619,0.0,0.02117102295842914,0.0,0.0,0.0,0.0,0.021443746843129517,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2014-11-28,true,0.042887493686259034,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2014-12-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-01-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-02-27,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-03-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-04-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-05-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-06-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-07-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-08-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-09-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-10-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-11-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2015-12-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-01-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-02-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-03-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-04-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-05-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-06-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-07-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-08-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-09-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-10-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-11-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2016-12-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-01-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-02-28,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-03-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-04-28,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-05-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-06-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-07-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-08-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-09-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-10-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-11-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2017-12-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2018-01-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2018-02-28,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2018-03-29,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2018-04-30,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2018-05-31,false,0.0,0.04168784652873619,0.0,0.042614769801558657,0.0,0.0,0.0,0.0,0.0,0.3,0.29350452582045866,0.2628862744928798,0.0,0.0,0.0,0.05930658335636659,0.0
2018-06-29,true,0.0860657751747094,0.026348642252789035,0.0,0.03163019251339309,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.29559055150054464,0.003833136400148554,0.0,0.0,0.04259747733312462,0.0
2018-07-31,false,0.0,0.026348642252789035,0.0,0.03163019251339309,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.29559055150054464,0.003833136400148554,0.0,0.0,0.04259747733312462,0.0
2018-08-31,false,0.0,0.026348642252789035,0.0,0.03163019251339309,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.29559055150054464,0.003833136400148554,0.0,0.0,0.04259747733312462,0.0
2018-09-28,false,0.0,0.026348642252789035,0.0,0.03163019251339309,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.29559055150054464,0.003833136400148554,0.0,0.0,0.04259747733312462,0.0
2018-10-31,false,0.0,0.026348642252789035,0.0,0.03163019251339309,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.29559055150054464,0.003833136400148554,0.0,0.0,0.04259747733312462,0.0
2018-11-30,false,0.0,0.026348642252789035,0.0,0.03163019251339309,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.29559055150054464,0.003833136400148554,0.0,0.0,0.04259747733312462,0.0
2018-12-31,true,0.08315233585689202,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-01-31,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-02-28,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-03-29,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-04-30,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-05-31,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-06-28,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-07-31,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-08-30,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-09-30,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-10-31,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-11-29,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2019-12-31,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2020-01-31,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2020-02-28,false,0.0,0.026348642252789035,0.0,0.0,0.01242971045331577,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.02857014537582346,0.0,0.0,0.032651501918071715,0.0
2020-03-31,true,0.1306092026000969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.27347375140605634,0.3,0.07171966909491474,0.0,0.0,0.05480657949902888,0.0
2020-04-30,true,0.3511096752516665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11785258449495412,0.3,0.0979189137802231,0.3,0.10605214848502192,0.0,0.0,0.07817635323980082,0.0
2020-05-29,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11785258449495412,0.3,0.0979189137802231,0.3,0.10605214848502192,0.0,0.0,0.07817635323980082,0.0
2020-06-30,true,0.058355584798904125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14560755757862065,0.3,0.06874112138077104,0.3,0.10747496780080745,0.0,0.0,0.07817635323980082,0.0
2020-07-31,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14560755757862065,0.3,0.06874112138077104,0.3,0.10747496780080745,0.0,0.0,0.07817635323980082,0.0
2020-08-31,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14560755757862065,0.3,0.06874112138077104,0.3,0.10747496780080745,0.0,0.0,0.07817635323980082,0.0
2020-09-30,true,0.04978185995898293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049848755811212,0.3,0.06874112138077104,0.3,0.08258403782131599,0.0,0.0,0.07817635323980082,0.0
2020-10-30,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049848755811212,0.3,0.06874112138077104,0.3,0.08258403782131599,0.0,0.0,0.07817635323980082,0.0
2020-11-30,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049848755811212,0.3,0.06874112138077104,0.3,0.08258403782131599,0.0,0.0,0.07817635323980082,0.0
2020-12-31,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049848755811212,0.3,0.06874112138077104,0.3,0.08258403782131599,0.0,0.0,0.07817635323980082,0.0
2021-01-29,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049848755811212,0.3,0.06874112138077104,0.3,0.08258403782131599,0.0,0.0,0.07817635323980082,0.0
2021-02-26,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049848755811212,0.3,0.06874112138077104,0.3,0.08258403782131599,0.0,0.0,0.07817635323980082,0.0
