date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2012-04-30,false,0.0,0.026804650387750793,-2.3793578128128076e-8,-8.070329037934124e-8,-1.8074727345420718e-8,-8.614909928259275e-9,-1.0775508275460784e-8,-7.78888759631422e-9,0.03675332347563332,0.29721067284569663,0.3019325813793933,0.25118288370001224,0.05740289043237082,1.2698487779521883e-7,-1.0472449072489177e-8,0.028712940321148198,9.069646768581961e-8
2012-05-31,true,0.12198727598086709,0.036174084450188326,-6.88409637714915e-9,-3.3034919229183334e-8,2.943578733196372e-9,-5.754882770860964e-10,-3.4713868711921094e-9,-1.0166329551410211e-9,0.02265424600207542,0.3000004834694828,0.2999998916257778,0.2967927810750616,0.03267339983476397,5.7898399449128267e-8,-5.369523498652752e-9,0.01170507296586564,2.999690646699203e-8
2012-06-29,false,0.0,0.036102724030226845,-6.955995663095405e-9,-3.237178272158588e-8,2.9539869269207844e-9,-5.882888027947701e-10,-3.452675215796064e-9,-1.011873337471459e-9,0.022497747426875866,0.2972264969567671,0.3007169937509144,0.30026722635690695,0.03200911110185347,5.383513305958e-8,-5.483398417136276e-9,0.01117966712264954,2.6328699879544812e-8
2012-07-31,false,0.0,0.036843537295807395,-7.069838581087222e-9,-3.304754354378737e-8,2.9504200839730856e-9,-5.98998157127242e-10,-3.531750038304743e-9,-1.0342097436897623e-9,0.02248853592712205,0.2929232232419699,0.30274746410317743,0.3002023337260243,0.032603576250751824,5.6094070409845814e-8,-5.614927257687384e-9,0.012191292297718027,2.901020569202603e-8
2012-08-31,false,0.0,0.03728716735604266,-7.1454583829339224e-9,-3.356985398498668e-8,3.0111137216399393e-9,-6.080212296161562e-10,-3.4914991450669247e-9,-1.0231457324699836e-9,0.021897245063946615,0.2909935405088497,0.30183210177193254,0.3022009857634456,0.033209904496706466,6.020930196748453e-8,-5.583307379862397e-9,0.01257901274125491,3.049869159419578e-8
2012-09-28,false,0.0,0.03809061095233387,-7.335831675023824e-9,-3.410795585622027e-8,3.1030034748942727e-9,-6.340662080064638e-10,-3.678823386310773e-9,-1.077739056704928e-9,0.021339012209846984,0.28815140505385684,0.30270711268221373,0.3021185627012476,0.0351752172059469,6.75798175791178e-8,-5.433369865516428e-9,0.012418031683995778,2.9095523300573597e-8
2012-10-31,false,0.0,0.037232194846280486,-7.253988045002731e-9,-3.298951210517249e-8,2.9963753222798526e-9,-6.285452758094087e-10,-3.645532678919343e-9,-1.0667981466194902e-9,0.021121144421898205,0.2860038244236528,0.3067069068612385,0.30304682647746595,0.033877945400378626,6.250008825070312e-8,-5.325959090288717e-9,0.012011115968354523,2.7014602533852907e-8
2012-11-30,false,0.0,0.03711056277728685,-7.1947898149233425e-9,-3.323817595702259e-8,3.009585493496855e-9,-6.391379470518085e-10,-3.6669295145451262e-9,-1.071109575513727e-9,0.02142027907551971,0.2877702242912955,0.30401445899903307,0.3037165173580835,0.033843878620558855,6.595171961221577e-8,-5.3081790491794164e-9,0.012124033981632903,2.7053606334416233e-8
2012-12-31,false,0.0,0.03679195538303482,-7.222898817469435e-9,-3.258394662195423e-8,3.043371419997961e-9,-6.574007281655795e-10,-3.853257848105224e-9,-1.1273842339298858e-9,0.02117459218826956,0.28633991341900195,0.3043971646863242,0.30690675055701966,0.032469628643315616,5.777207870169737e-8,-5.454266902564927e-9,0.011919957464967374,2.774177165652304e-8
2013-01-31,false,0.0,0.03963573911647255,-7.877249589108544e-9,-3.482742690149506e-8,3.29697471765794e-9,-6.984818048734535e-10,-3.911283480761522e-9,-1.1496921033545712e-9,0.02015165425126229,0.28251108465312,0.3003564123218793,0.31200986578811335,0.032980127020563944,6.16378484774629e-8,-5.784341727536278e-9,0.01235507620627754,2.995596347344134e-8
2013-02-28,false,0.0,0.03981440115383718,-7.91716394392388e-9,-3.494810470387226e-8,3.320209884067925e-9,-6.820889186628708e-10,-3.818510063551167e-9,-1.12057030599369e-9,0.02030801242516054,0.2835262025923612,0.3015732379265621,0.3118569703924379,0.031185248177177938,5.536148634893151e-8,-5.781850440104741e-9,0.011735894954826562,2.7964228579045674e-8
2013-03-28,false,0.0,0.04088417643699603,-8.147467544397939e-9,-3.5841155532730714e-8,3.457133151791953e-9,-6.829792643867682e-10,-3.731484813092686e-9,-1.0939397823273553e-9,0.02024433761787412,0.2836918414785495,0.30005165478309354,0.3121556506591694,0.03116690375598338,5.4477432767493454e-8,-5.887998461014561e-9,0.011805403976937216,2.874185649295599e-8
2013-04-30,false,0.0,0.041042049107253245,-8.15200522082256e-9,-3.601058415268353e-8,3.372606451867235e-9,-7.081861239051047e-10,-3.6711876286373424e-9,-1.0848152942427592e-9,0.020743285850681626,0.2832291181036701,0.3023332936444405,0.3135739570046474,0.02792705434235708,4.489008917680715e-8,-6.1351618929642155e-9,0.011151221977306565,2.746888826239226e-8
2013-05-31,false,0.0,0.04362402818312124,-8.680241211110926e-9,-3.812121272017133e-8,3.636885848402231e-9,-7.159676413424997e-10,-3.684271551680604e-9,-1.0850780651073053e-9,0.019809401036767562,0.2809765665655766,0.29979720662207876,0.3171880291988052,0.02734944396128637,4.2674606270745515e-8,-6.0351374156242745e-9,0.011255308737321534,2.7705459129403132e-8
2013-06-28,false,0.0,0.0439985175945842,-8.78627747301542e-9,-3.829925398925207e-8,3.70522106759803e-9,-7.063208954828328e-10,-3.507749810201388e-9,-1.0321859448350922e-9,0.01959278492141333,0.28264813250370546,0.29846974774658064,0.3201684230205178,0.023896778024344506,3.56276379926258e-8,-6.056077629817297e-9,0.011225605707188377,2.9536672223461843e-8
2013-07-31,false,0.0,0.04551255784638637,-9.10585884591553e-9,-3.972698534131955e-8,3.900087274781036e-9,-7.318963822431019e-10,-3.5476859740499807e-9,-1.0375167403869813e-9,0.01897044332080039,0.27784341825462633,0.29803852544024695,0.3222725284863309,0.026052052315888988,3.722642614181436e-8,-6.0978265901113564e-9,0.01131046231469608,3.1142280335761655e-8
2013-08-30,false,0.0,0.044686952272015364,-8.86210217479365e-9,-3.951529805784262e-8,3.8729890132072065e-9,-7.341928935648199e-10,-3.434715219720267e-9,-9.946746621475574e-10,0.018953334496609776,0.27694151656442373,0.29761866677195725,0.32211751394899235,0.027838917925696163,4.519253286416854e-8,-5.669381545477219e-9,0.011843075165348261,3.2999799846479136e-8
2013-09-30,false,0.0,0.045744635526971014,-9.029004869731393e-9,-4.088202263726997e-8,4.017620647181579e-9,-7.791924700372717e-10,-3.7101586544260655e-9,-1.073307503913131e-9,0.018890164674998218,0.2782906274269606,0.2975263050218924,0.32210599195986866,0.02610211977517289,4.04689467690604e-8,-5.815396870119955e-9,0.011340141149548656,3.126710319316345e-8
2013-10-31,false,0.0,0.04689823193506697,-9.234568974950044e-9,-4.181059363907084e-8,4.0652512746699506e-9,-7.891844823886176e-10,-3.789650397391359e-9,-1.0962226202667129e-9,0.018760401833893943,0.2764493364059893,0.29748626307788717,0.32347994711235295,0.025740296658005982,4.143898904267497e-8,-5.939125540912958e-9,0.011185511191254585,2.8940654473801127e-8
2013-11-29,true,0.16352388933281206,0.02129221512570598,5.671351608213769e-10,1.6454646991054376e-10,2.7247735675418288e-9,6.816676553828915e-9,1.2505071782828647e-8,1.274172111051701e-8,0.013314569760327178,0.2999999977325922,0.2999999987369969,0.2999999984515658,4.880109674100646e-8,1.0804556470284235e-7,2.4694877575011307e-9,0.06539303411203892,-8.747215004413865e-9
2013-12-31,false,0.0,0.021760215830277593,5.783496952393402e-10,1.689155999626522e-10,2.778155173583505e-9,6.961787927669674e-9,1.2489518021063966e-8,1.2720673222644213e-8,0.013173370486957051,0.2954331017396363,0.3017392595702007,0.3019230243301796,4.714862399711085e-8,1.0718987532265997e-7,2.465485225067093e-9,0.06597084491650232,-9.37513767494455e-9
2014-01-31,false,0.0,0.02099442825423698,5.581448160781868e-10,1.6378095495009006e-10,2.6978594100598077e-9,6.666950321678689e-9,1.1343735310266673e-8,1.1603218049345644e-8,0.013681468874043454,0.29891310131509435,0.302693303689392,0.3004214326389167,4.8401292417573444e-8,1.038869369069692e-7,2.516910053746426e-9,0.06329608650807901,-9.118590748565586e-9
2014-02-28,false,0.0,0.021382493881428218,5.659264334991001e-10,1.681674585699167e-10,2.7661000283271047e-9,6.81854634616355e-9,1.1606318714765684e-8,1.1847532998171696e-8,0.013596737752802738,0.2962961100418118,0.30200459716418054,0.3016977902177801,5.090101323442252e-8,1.1270556247241885e-7,2.588386226093336e-9,0.06502208037858606,-9.404143329971753e-9
2014-03-31,false,0.0,0.021480152804959306,5.769479759146656e-10,1.6552531867188083e-10,2.6900829476893078e-9,6.77356126670979e-9,1.1905492541633285e-8,1.2216637768678472e-8,0.013761601210199871,0.29494151442167443,0.3024228703981215,0.3019988791274494,4.951704384687779e-8,1.0506642147078548e-7,2.6074464693901217e-9,0.06539479991517724,-9.39674133536774e-9
2014-04-30,false,0.0,0.021558220372531994,5.808447758880383e-10,1.6487655984098397e-10,2.593634029168105e-9,6.8374679291636005e-9,1.1999157518750498e-8,1.2321974081306118e-8,0.013845081318141767,0.29410719086067866,0.3031825514035651,0.30141982664085015,4.9226525052319953e-8,1.0256552102241804e-7,2.6842443350342074e-9,0.06588694977237189,-9.342384887445396e-9
2014-05-30,false,0.0,0.021752473793179863,5.818138331291377e-10,1.6762515407457817e-10,2.6007798803958515e-9,6.86775413547369e-9,1.2307271270559707e-8,1.2662094415003334e-8,0.014098348879566517,0.29598505357089305,0.3039407829372395,0.300113599793865,4.6940372187910754e-8,9.845668049288704e-8,2.704083815712528e-9,0.06410956723329772,-9.496516869441851e-9
2014-06-30,false,0.0,0.022173041073392987,5.948727620551866e-10,1.7044885788386438e-10,2.7044782920556106e-9,6.902521431468387e-9,1.2419561038499615e-8,1.286943756707313e-8,0.0139711236471581,0.29391029812780195,0.3032818317754536,0.3015356438295805,4.896464172443557e-8,1.0801413227177664e-7,2.74363931504568e-9,0.06512787589113629,-9.728256630608611e-9
2014-07-31,false,0.0,0.022498389329599196,6.016356368182592e-10,1.7301144869658998e-10,2.631924218189877e-9,6.893602598843374e-9,1.2884628819923656e-8,1.3371205189064608e-8,0.014259951125858141,0.2961754852800445,0.3055358291578261,0.2990050315076537,4.865214840579844e-8,1.0674939218428061e-7,2.8050197685106877e-9,0.0625251281255554,-9.289105062197902e-9
2014-08-29,false,0.0,0.02251993156818294,6.004709565364985e-10,1.7405043557055942e-10,2.640606993241125e-9,6.692363068598847e-9,1.2841405690095944e-8,1.3438630911942147e-8,0.014659379507983098,0.29726633538577474,0.3060737464239147,0.2990094764047236,4.761654933174551e-8,9.963456179654981e-8,2.7901275206517727e-9,0.06047095303196622,-8.751311856080093e-9
2014-09-30,false,0.0,0.022768997624738874,6.037045437221691e-10,1.7582991809367308e-10,2.5849259038557093e-9,6.560264435306408e-9,1.2046640983349212e-8,1.2668750239589024e-8,0.014721366732485917,0.3002837474580358,0.3066984518683931,0.29720679630333624,4.581558638038588e-8,9.089644217806889e-8,2.6990565112177513e-9,0.05832047492400807,-8.962199092079287e-9
2014-10-31,false,0.0,0.022697247445032095,6.005900354340623e-10,1.755908723695678e-10,2.6391719105474775e-9,6.339055505070006e-9,1.201426789555678e-8,1.271305509549088e-8,0.014914460743766546,0.30172567865755395,0.30753635580360944,0.2986250404950604,4.4572658680075496e-8,8.45804114140325e-8,2.881806157648519e-9,0.05450105764570118,-7.307331234367952e-9
2014-11-28,false,0.0,0.023567543378766934,6.216708289562713e-10,1.8265948464251906e-10,2.7125715973827496e-9,6.491343708475306e-9,1.2077589570858565e-8,1.2857298325912594e-8,0.015150577652665323,0.3030689467885225,0.3085619451669479,0.29764643895625265,4.435827765118149e-8,8.4361097411507e-8,2.95942353180494e-9,0.052004388322968026,-6.8880555107847946e-9
2014-12-31,false,0.0,0.023889581266209478,6.336847494126958e-10,1.8390576366965247e-10,2.7871979963305195e-9,6.272019958243366e-9,1.1442418371659727e-8,1.2124699845014925e-8,0.01586670079911973,0.30704662963015855,0.3119586337597627,0.2957629003540839,4.467190427616e-8,8.292188815506208e-8,3.1009511865917366e-9,0.04547539504362977,-4.991634375358579e-9
2015-01-30,false,0.0,0.02279429237875886,5.988521821414295e-10,1.7812966666722486e-10,2.686182325784469e-9,6.249345251863642e-9,1.1464376009166491e-8,1.2189906772395829e-8,0.016819738740942388,0.31194431015625035,0.31532341485991666,0.29236426460424675,4.590754679546419e-8,8.441169989882435e-8,3.2625184043194506e-9,0.04075381629859537,-3.987267678235551e-9
2015-02-27,false,0.0,0.02386464648500891,6.205157018435864e-10,1.8853728979122078e-10,2.7992052419174003e-9,6.538234752691225e-9,1.1644367805548568e-8,1.2401145877299758e-8,0.015930090765561924,0.3060197365679774,0.31287450207895184,0.29823926455986477,4.41208069582155e-8,8.21999941462502e-8,3.052030015855606e-9,0.04307160023796981,-4.260172504010715e-9
2015-03-31,false,0.0,0.02361164351826911,6.14822989299606e-10,1.8719941099157174e-10,2.841935128879309e-9,6.546178877673057e-9,1.1475843573433125e-8,1.2152423418156293e-8,0.016196203829024394,0.30906306090595703,0.3137977294873528,0.2959787445178212,4.323165396324717e-8,8.282134320538103e-8,3.1540494966091986e-9,0.04135245875368364,-4.037558138194872e-9
2015-04-30,false,0.0,0.02387863436584289,6.207988921733659e-10,1.8885590771317106e-10,2.819815438932286e-9,6.750634459422776e-9,1.2416508994798512e-8,1.3211182046824177e-8,0.015642371510183987,0.3080949247923336,0.31047420651140667,0.2984740767133488,4.3878037076837515e-8,8.179350186202297e-8,2.9909989655460777e-9,0.04343562612204515,-4.6854945997561024e-9
2015-05-29,false,0.0,0.024236420818350576,6.299630144458716e-10,1.9176511109715606e-10,2.8553657924344247e-9,6.7949633442182e-9,1.1907163802809522e-8,1.278372696313815e-8,0.015342029596066505,0.3084643374732922,0.30903615759954395,0.3008365040570423,4.3560195078235384e-8,8.296943399697431e-8,2.9833659973030646e-9,0.04208439034962469,-4.569863419562133e-9
2015-06-30,false,0.0,0.023945619722735133,6.237777601211303e-10,1.8922784553266272e-10,2.893888135232147e-9,6.647458011362133e-9,1.1462432334132896e-8,1.2356535907842612e-8,0.015076407352484104,0.3095893210345851,0.309081917322035,0.2992096395481472,4.392479278988086e-8,7.936372770800384e-8,2.858041063502525e-9,0.043096939322957134,-4.6228252701898765e-9
2015-07-31,true,0.1593919465825424,0.04195091365134977,-1.1014986390828684e-6,0.03459055526440845,4.5060258275442034e-7,-7.23495553169033e-7,-6.586922405214603e-7,-7.233613794265519e-7,5.502237141834092e-7,0.30000055133123543,0.25705560634319174,0.29999964978278837,1.0594035186266297e-7,2.721100111017671e-7,-5.451713119695886e-7,0.06640566802537981,-5.711137349907116e-7
2015-08-31,false,0.0,0.03990607184094179,-1.0431302462791512e-6,0.03309150409258269,4.291459269404931e-7,-6.839216463364736e-7,-6.091535775946885e-7,-6.621509084184815e-7,5.594642432161768e-7,0.3053377769347565,0.25930939052017377,0.2981059086458557,1.1140842913916159e-7,2.705769080724492e-7,-5.306183089011305e-7,0.06425203326746483,-5.269225952625498e-7
2015-09-30,false,0.0,0.038172180204630674,-9.967174011863215e-7,0.031531565879466004,4.035133659000528e-7,-6.414377954863796e-7,-5.784774418668324e-7,-6.290528561897619e-7,5.730317090714946e-7,0.31259583036102356,0.26433417426337535,0.2897777238183839,1.1169248500062149e-7,2.736892537862062e-7,-5.342871477041734e-7,0.06359106066587752,-5.171469284160122e-7
2015-10-30,false,0.0,0.041661070046676296,-1.0768138440369417e-6,0.03444268905562571,4.268737820441719e-7,-6.86164579300506e-7,-6.201530965696943e-7,-6.684366907466504e-7,5.549458202250187e-7,0.30493318493481036,0.2607492236401802,0.29568353222581195,1.1154170453599793e-7,2.860397660805652e-7,-5.652612889636882e-7,0.06253304394925324,-5.064239310231404e-7
2015-11-30,false,0.0,0.042217661213003445,-1.0895097253300529e-6,0.03499747852228811,4.4500504997815653e-7,-6.870840452326111e-7,-6.101564003601346e-7,-6.572251197980282e-7,5.577929638865024e-7,0.3073447555056777,0.26368282439554164,0.2918562799799407,1.039663034963637e-7,2.6135035227137914e-7,-5.659031447292046e-7,0.059903696151357363,-4.5400404297824683e-7
2015-12-31,false,0.0,0.04238201542055698,-1.0878817411187514e-6,0.03513481824627237,4.3262498756259293e-7,-6.902967965929416e-7,-5.983872781895459e-7,-6.45091309471132e-7,5.645421951571253e-7,0.3107930752980535,0.2648292541035174,0.2902581496741123,1.0576068530639237e-7,2.6009161095917393e-7,-5.859688043915642e-7,0.05660531619429449,-3.843303563189226e-7
2016-01-29,false,0.0,0.039105593765418535,-1.0010417564087045e-6,0.03222019377207749,3.796734471286941e-7,-6.348821243864634e-7,-5.504945509725875e-7,-5.893161080168222e-7,5.972458595129724e-7,0.3219156987375415,0.2659728535635442,0.2866174773029641,1.1174756395329141e-7,2.6853174986138563e-7,-5.521873477761196e-7,0.054170491283014086,-3.3770129272640904e-7
2016-02-29,false,0.0,0.0397355811951554,-1.020690881361372e-6,0.03269731739387735,3.8686427158238083e-7,-6.18710738075671e-7,-5.496213969278285e-7,-5.944146751563647e-7,6.093240366473277e-7,0.3234454289969215,0.2663106990314794,0.28476693394482255,1.2089959075381173e-7,2.730802229614531e-7,-5.550966300202666e-7,0.053046284813975685,-2.9701003235604966e-7
2016-03-31,false,0.0,0.04112330315191426,-1.0603041192890672e-6,0.03382104358070051,4.040060948689269e-7,-6.452056306463883e-7,-6.10145948713145e-7,-6.570278886540848e-7,5.920037103078191e-7,0.31468771747619756,0.26831167218209817,0.2874131207637991,1.1776418918731269e-7,2.7470971251146826e-7,-5.916136199071351e-7,0.05464563700548826,-3.1834669764128576e-7
2016-04-29,false,0.0,0.04061584707657483,-1.0656997709384804e-6,0.032977994600751064,4.0752970144912093e-7,-6.427030624376866e-7,-6.023815870560558e-7,-6.507971047398624e-7,5.789651100829478e-7,0.3095129006376371,0.2681225533025994,0.29068520825838245,1.1957847452998834e-7,3.1111913939417795e-7,-5.753043137692301e-7,0.05808797358964343,-3.577721747455087e-7
2016-05-31,false,0.0,0.04109300657942317,-1.0749246864154835e-6,0.03339125775900265,4.105375601198089e-7,-6.412234145400811e-7,-5.754492707997371e-7,-6.251936440820493e-7,5.827932093680958e-7,0.30833586616304404,0.2662347796310584,0.29156227039318394,1.1374861091268307e-7,2.8462565014210065e-7,-5.815034182814213e-7,0.059385306391905424,-3.8032821381283626e-7
2016-06-30,false,0.0,0.039713252749537506,-1.0422680764069404e-6,0.032165433786659536,3.9514079748073096e-7,-5.97010311416976e-7,-5.81723549560427e-7,-6.354298746686585e-7,6.089254733493162e-7,0.3109184755834989,0.2683244482534016,0.2882905782149952,1.2099644905906972e-7,3.1382953446437486e-7,-6.023368124884502e-7,0.060590195871553815,-3.64583276230076e-7
