date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2013-01-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-02-28,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-03-28,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-04-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-05-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-06-28,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-07-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-08-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-09-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-10-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-11-29,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2013-12-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-01-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-02-28,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-03-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-04-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-05-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-06-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-07-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-08-29,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-09-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-10-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-11-28,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2014-12-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-01-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-02-27,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-03-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-04-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-05-29,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-06-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-07-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-08-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-09-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-10-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-11-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2015-12-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-01-29,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-02-29,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-03-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-04-29,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-05-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-06-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-07-29,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-08-31,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
2016-09-30,false,0.0,0.04723856384187463,9.206691289597026e-8,0.08576514733965032,1.3056262527612463e-7,9.17639368159357e-8,1.7222395193228925e-7,1.6406680560087997e-7,0.085986041652832,0.29999993239046896,0.22298464535484963,0.17881591353936174,0.058507492319708004,6.216281097646257e-8,4.3607344729021035e-7,0.020701095551875562,1.915263702652709e-8
