date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2012-10-31,true,0.02912315411785168,0.05035608397782812,0.026725622605713366,0.029708531091090683,7.638407408166812e-9,1.1646638719159363e-8,1.80063657575825e-8,1.7039717188112758e-8,0.03965627489960001,0.2999999915976146,0.25469864066589126,0.246671770930924,0.02441095560405243,5.958192429856651e-8,7.89901194027227e-9,0.027771995221852294,1.1604825423236595e-8
2012-11-30,true,0.01590196480030815,0.05090556465594613,0.02972527739270416,0.026870086773785492,4.207269353968741e-9,6.8901836129239714e-9,1.0283701242727765e-8,9.741396391223303e-9,0.04141411708967323,0.29999999525621424,0.2551754161302471,0.24155928926746378,0.024416062583510933,3.57853712005286e-8,4.011310429572405e-9,0.029934113861970424,6.075829861938253e-9
2012-12-31,true,0.014630122935505635,0.04993611115063955,0.032180876868497035,0.026379075861331782,3.1404702432553774e-9,5.42702183574921e-9,8.191088146407534e-9,7.81530935469773e-9,0.039582814978825834,0.2999999962364337,0.25899730900537943,0.23875168087797105,0.02545363071941905,2.7811140823923852e-8,3.0030093292712337e-9,0.0287184447670088,4.151631574022261e-9
2013-01-31,true,0.010991244025049172,0.05156430552107321,0.0345727174914639,0.024789100718466094,1.9213074670397087e-9,3.6052661095061464e-9,5.430972218708208e-9,5.206920111511145e-9,0.036513424525742244,0.299999997621476,0.25972769242352195,0.23791544537205572,0.02548252145047839,1.8145088848238268e-8,1.964577424903704e-9,0.029434756250999148,2.353989604418452e-9
2013-02-28,true,0.02381990198829011,0.05006670991590942,0.036235910787144984,0.02025320152986093,-1.5450575048057854e-9,-5.968670156793067e-9,-9.120154410778631e-9,-8.855783872317675e-9,0.0322099954650448,0.29999999423078627,0.2591496083756253,0.24328831946430074,0.024487684669124404,-3.4513501652724016e-8,-3.875668430135489e-9,0.034308639865782864,-4.0421569775018304e-10
2013-03-28,true,0.01354076264153919,0.048230452422659706,0.03852901425601145,0.019806804062980424,1.8047813707295666e-9,3.4039253598040213e-9,5.405816659852777e-9,5.144956144840474e-9,0.030205731628362174,0.29999999773708375,0.2566661458429889,0.24382605258715517,0.026604702904787194,1.7685435037967238e-8,2.1139644470829875e-9,0.03613106109023323,1.912027699005512e-9
2013-04-30,true,0.011529319539334157,0.047122697239377884,0.039153296137855106,0.018067434947399562,2.7769170580947178e-9,4.909047456682987e-9,7.943196850366383e-9,7.559110685641666e-9,0.030812299632249282,0.29999999658473586,0.2568167753941736,0.24797282967721887,0.02368716858715498,2.8257510775373986e-8,2.908737234689252e-9,0.03636744477645118,2.6736809529403203e-9
2013-05-31,true,0.026332020628966994,0.048706277294734646,0.03828787663052383,0.02021376263924119,8.777872356144998e-10,1.6669902839767352e-9,2.670297136932379e-9,2.5621532120947864e-9,0.024428669222609972,0.2999999989150451,0.25876578511534365,0.25077054890921835,0.017770245762771614,9.901734613692426e-9,9.860309130672774e-10,0.041056816058660614,7.884811705102418e-10
2013-06-28,true,0.015482091151142487,0.05034636995886158,0.04001763122605109,0.016632738335057864,1.9781890985766566e-9,3.4226840828137003e-9,5.760094050434158e-9,5.52525989308537e-9,0.026081783777336907,0.29999999768848873,0.2560480600265878,0.24932825395409516,0.018907424275631697,2.013823473123381e-8,2.1157882919600146e-9,0.0426377002556183,1.5655492951793771e-9
2013-07-31,true,0.026316208236881463,0.05114899626484136,0.037398457336636735,0.021745931730971314,1.1288360931945021e-7,2.3386495537630998e-7,4.2449383204123837e-7,4.0934866154372046e-7,0.024057912574254575,0.29999976372425585,0.25768540610347634,0.24478040513389338,0.014940448083675098,1.376349456777028e-6,1.5401290633028654e-7,0.04823995258909175,1.5608116352615426e-8
